Broome,Windsor W:000 D:001,Lieutenant Governor,,Democratic,Void,
Broome,Windsor W:000 D:002,Lieutenant Governor,,Democratic,Void,
Broome,Windsor W:000 D:003,Lieutenant Governor,,Democratic,Void,
Broome,Windsor W:000 D:004,Lieutenant Governor,,Democratic,Void,
Broome,Windsor W:000 D:005,Lieutenant Governor,,Democratic,Void,
Broome,Windsor W:000 D:001,Lieutenant Governor,,Democratic,Blank Votes,2
Broome,Windsor W:000 D:002,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Windsor W:000 D:003,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Windsor W:000 D:004,Lieutenant Governor,,Democratic,Blank Votes,3
Broome,Windsor W:000 D:005,Lieutenant Governor,,Democratic,Blank Votes,1
Broome,Barker W:000 D:001,State Senate,52,Republican,Thomas W Libous,40
Broome,Barker W:000 D:002,State Senate,52,Republican,Thomas W Libous,30
Broome,Barker W:000 D:001,State Senate,52,Republican,Denver L Jones,29
Broome,Barker W:000 D:002,State Senate,52,Republican,Denver L Jones,17
Broome,Barker W:000 D:001,State Senate,52,Republican,Scatter,
Broome,Barker W:000 D:002,State Senate,52,Republican,Scatter,
Broome,Barker W:000 D:001,State Senate,52,Republican,Void,
Broome,Barker W:000 D:002,State Senate,52,Republican,Void,
Broome,Barker W:000 D:001,State Senate,52,Republican,void,
Broome,Barker W:000 D:002,State Senate,52,Republican,void,
Broome,Barker W:000 D:001,State Senate,52,Republican,Blank Votes,0
Broome,Barker W:000 D:002,State Senate,52,Republican,Blank Votes,0
Broome,Chenango W:000 D:001,State Senate,52,Republican,Thomas W Libous,45
Broome,Chenango W:000 D:002,State Senate,52,Republican,Thomas W Libous,53
Broome,Chenango W:000 D:003,State Senate,52,Republican,Thomas W Libous,56
Broome,Chenango W:000 D:004,State Senate,52,Republican,Thomas W Libous,58
Broome,Chenango W:000 D:005,State Senate,52,Republican,Thomas W Libous,81
Broome,Chenango W:000 D:006,State Senate,52,Republican,Thomas W Libous,66
Broome,Chenango W:000 D:007,State Senate,52,Republican,Thomas W Libous,52
Broome,Chenango W:000 D:008,State Senate,52,Republican,Thomas W Libous,70
Broome,Chenango W:000 D:001,State Senate,52,Republican,Denver L Jones,37
Broome,Chenango W:000 D:002,State Senate,52,Republican,Denver L Jones,38
Broome,Chenango W:000 D:003,State Senate,52,Republican,Denver L Jones,44
Broome,Chenango W:000 D:004,State Senate,52,Republican,Denver L Jones,42
Broome,Chenango W:000 D:005,State Senate,52,Republican,Denver L Jones,39
Broome,Chenango W:000 D:006,State Senate,52,Republican,Denver L Jones,32
Broome,Chenango W:000 D:007,State Senate,52,Republican,Denver L Jones,39
Broome,Chenango W:000 D:008,State Senate,52,Republican,Denver L Jones,49
Broome,Chenango W:000 D:001,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:002,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:003,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:004,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:005,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:006,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:007,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:008,State Senate,52,Republican,Scatter,
Broome,Chenango W:000 D:001,State Senate,52,Republican,Void,
Broome,Chenango W:000 D:002,State Senate,52,Republican,Void,
Broome,Chenango W:000 D:003,State Senate,52,Republican,Void,1
Broome,Chenango W:000 D:004,State Senate,52,Republican,Void,
Broome,Chenango W:000 D:005,State Senate,52,Republican,Void,
Broome,Chenango W:000 D:006,State Senate,52,Republican,Void,1
Broome,Chenango W:000 D:007,State Senate,52,Republican,Void,
Broome,Chenango W:000 D:008,State Senate,52,Republican,Void,2
Broome,Chenango W:000 D:001,State Senate,52,Republican,void,
Broome,Chenango W:000 D:002,State Senate,52,Republican,void,
Broome,Chenango W:000 D:003,State Senate,52,Republican,void,
Broome,Chenango W:000 D:004,State Senate,52,Republican,void,
Broome,Chenango W:000 D:005,State Senate,52,Republican,void,
Broome,Chenango W:000 D:006,State Senate,52,Republican,void,1
Broome,Chenango W:000 D:007,State Senate,52,Republican,void,
Broome,Chenango W:000 D:008,State Senate,52,Republican,void,
Broome,Chenango W:000 D:001,State Senate,52,Republican,Blank Votes,5
Broome,Chenango W:000 D:002,State Senate,52,Republican,Blank Votes,5
Broome,Chenango W:000 D:003,State Senate,52,Republican,Blank Votes,3
Broome,Chenango W:000 D:004,State Senate,52,Republican,Blank Votes,3
Broome,Chenango W:000 D:005,State Senate,52,Republican,Blank Votes,5
Broome,Chenango W:000 D:006,State Senate,52,Republican,Blank Votes,3
Broome,Chenango W:000 D:007,State Senate,52,Republican,Blank Votes,5
Broome,Chenango W:000 D:008,State Senate,52,Republican,Blank Votes,11
Broome,City Binghamton W:000 D:001,State Senate,52,Republican,Thomas W Libous,13
Broome,City Binghamton W:000 D:002,State Senate,52,Republican,Thomas W Libous,3
Broome,City Binghamton W:000 D:003,State Senate,52,Republican,Thomas W Libous,22
Broome,City Binghamton W:000 D:004,State Senate,52,Republican,Thomas W Libous,16
Broome,City Binghamton W:000 D:005,State Senate,52,Republican,Thomas W Libous,16
Broome,City Binghamton W:000 D:006,State Senate,52,Republican,Thomas W Libous,14
Broome,City Binghamton W:000 D:007,State Senate,52,Republican,Thomas W Libous,12
Broome,City Binghamton W:000 D:008,State Senate,52,Republican,Thomas W Libous,23
Broome,City Binghamton W:000 D:009,State Senate,52,Republican,Thomas W Libous,21
Broome,City Binghamton W:000 D:010,State Senate,52,Republican,Thomas W Libous,25
Broome,City Binghamton W:000 D:011,State Senate,52,Republican,Thomas W Libous,21
Broome,City Binghamton W:000 D:012,State Senate,52,Republican,Thomas W Libous,39
Broome,City Binghamton W:000 D:013,State Senate,52,Republican,Thomas W Libous,24
Broome,City Binghamton W:000 D:014,State Senate,52,Republican,Thomas W Libous,43
Broome,City Binghamton W:000 D:015,State Senate,52,Republican,Thomas W Libous,28
Broome,City Binghamton W:000 D:016,State Senate,52,Republican,Thomas W Libous,22
Broome,City Binghamton W:000 D:017,State Senate,52,Republican,Thomas W Libous,27
Broome,City Binghamton W:000 D:001,State Senate,52,Republican,Denver L Jones,16
Broome,City Binghamton W:000 D:002,State Senate,52,Republican,Denver L Jones,8
Broome,City Binghamton W:000 D:003,State Senate,52,Republican,Denver L Jones,11
Broome,City Binghamton W:000 D:004,State Senate,52,Republican,Denver L Jones,5
Broome,City Binghamton W:000 D:005,State Senate,52,Republican,Denver L Jones,15
Broome,City Binghamton W:000 D:006,State Senate,52,Republican,Denver L Jones,6
Broome,City Binghamton W:000 D:007,State Senate,52,Republican,Denver L Jones,13
Broome,City Binghamton W:000 D:008,State Senate,52,Republican,Denver L Jones,7
Broome,City Binghamton W:000 D:009,State Senate,52,Republican,Denver L Jones,13
Broome,City Binghamton W:000 D:010,State Senate,52,Republican,Denver L Jones,13
Broome,City Binghamton W:000 D:011,State Senate,52,Republican,Denver L Jones,14
Broome,City Binghamton W:000 D:012,State Senate,52,Republican,Denver L Jones,14
Broome,City Binghamton W:000 D:013,State Senate,52,Republican,Denver L Jones,13
Broome,City Binghamton W:000 D:014,State Senate,52,Republican,Denver L Jones,19
Broome,City Binghamton W:000 D:015,State Senate,52,Republican,Denver L Jones,20
Broome,City Binghamton W:000 D:016,State Senate,52,Republican,Denver L Jones,13
Broome,City Binghamton W:000 D:017,State Senate,52,Republican,Denver L Jones,13
Broome,City Binghamton W:000 D:001,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:002,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:003,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:004,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:005,State Senate,52,Republican,Scatter,1
Broome,City Binghamton W:000 D:006,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:007,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:008,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:009,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:010,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:011,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:012,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:013,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:014,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:015,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:016,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:017,State Senate,52,Republican,Scatter,
Broome,City Binghamton W:000 D:001,State Senate,52,Republican,Void,1
Broome,City Binghamton W:000 D:002,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:003,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:004,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:005,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:006,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:007,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:008,State Senate,52,Republican,Void,1
Broome,City Binghamton W:000 D:009,State Senate,52,Republican,Void,
Broome,City Binghamton W:000 D:010,State Senate,52,Republican,Void,
county,precinct,office,district,party,candidate,votes
Broome,Barker W:000 D:001,Governor,,Democratic,Zephyr R Teachout,4
Broome,Barker W:000 D:002,Governor,,Democratic,Zephyr R Teachout,14
Broome,Barker W:000 D:001,Governor,,Democratic,Andrew M Cuomo,6
Broome,Barker W:000 D:002,Governor,,Democratic,Andrew M Cuomo,4
Broome,Barker W:000 D:001,Governor,,Democratic,Randy A Credico,0
Broome,Barker W:000 D:002,Governor,,Democratic,Randy A Credico,2
Broome,Barker W:000 D:001,Governor,,Democratic,Scatter,
Broome,Barker W:000 D:002,Governor,,Democratic,Scatter,
Broome,Barker W:000 D:001,Governor,,Democratic,Void,
Broome,Barker W:000 D:002,Governor,,Democratic,Void,
Broome,Barker W:000 D:001,Governor,,Democratic,Blank Votes,0
Broome,Barker W:000 D:002,Governor,,Democratic,Blank Votes,0
Broome,Chenango W:000 D:001,Governor,,Democratic,Zephyr R Teachout,24
Broome,Chenango W:000 D:002,Governor,,Democratic,Zephyr R Teachout,7
Broome,Chenango W:000 D:003,Governor,,Democratic,Zephyr R Teachout,15
Broome,Chenango W:000 D:004,Governor,,Democratic,Zephyr R Teachout,14
Broome,Chenango W:000 D:005,Governor,,Democratic,Zephyr R Teachout,6
Broome,Chenango W:000 D:006,Governor,,Democratic,Zephyr R Teachout,24
Broome,Chenango W:000 D:007,Governor,,Democratic,Zephyr R Teachout,16
Broome,Chenango W:000 D:008,Governor,,Democratic,Zephyr R Teachout,14
Broome,Chenango W:000 D:001,Governor,,Democratic,Andrew M Cuomo,16
Broome,Chenango W:000 D:002,Governor,,Democratic,Andrew M Cuomo,23
Broome,Chenango W:000 D:003,Governor,,Democratic,Andrew M Cuomo,18
Broome,Chenango W:000 D:004,Governor,,Democratic,Andrew M Cuomo,11
Broome,Chenango W:000 D:005,Governor,,Democratic,Andrew M Cuomo,15
Broome,Chenango W:000 D:006,Governor,,Democratic,Andrew M Cuomo,16
Broome,Chenango W:000 D:007,Governor,,Democratic,Andrew M Cuomo,6
Broome,Chenango W:000 D:008,Governor,,Democratic,Andrew M Cuomo,20
Broome,Chenango W:000 D:001,Governor,,Democratic,Randy A Credico,3
Broome,Chenango W:000 D:002,Governor,,Democratic,Randy A Credico,2
Broome,Chenango W:000 D:003,Governor,,Democratic,Randy A Credico,5
Broome,Chenango W:000 D:004,Governor,,Democratic,Randy A Credico,0
Broome,Chenango W:000 D:005,Governor,,Democratic,Randy A Credico,0
Broome,Chenango W:000 D:006,Governor,,Democratic,Randy A Credico,1
Broome,Chenango W:000 D:007,Governor,,Democratic,Randy A Credico,2
Broome,Chenango W:000 D:008,Governor,,Democratic,Randy A Credico,1
Broome,Chenango W:000 D:001,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:002,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:003,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:004,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:005,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:006,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:007,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:008,Governor,,Democratic,Scatter,
Broome,Chenango W:000 D:001,Governor,,Democratic,Void,
Broome,Chenango W:000 D:002,Governor,,Democratic,Void,
Broome,Chenango W:000 D:003,Governor,,Democratic,Void,
Broome,Chenango W:000 D:004,Governor,,Democratic,Void,
Broome,Chenango W:000 D:005,Governor,,Democratic,Void,
Broome,Chenango W:000 D:006,Governor,,Democratic,Void,
Broome,Chenango W:000 D:007,Governor,,Democratic,Void,
Broome,Chenango W:000 D:008,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:001,Governor,,Democratic,Zephyr R Teachout,13
Broome,City Binghamton W:000 D:002,Governor,,Democratic,Zephyr R Teachout,4
Broome,City Binghamton W:000 D:003,Governor,,Democratic,Zephyr R Teachout,13
Broome,City Binghamton W:000 D:004,Governor,,Democratic,Zephyr R Teachout,4
Broome,City Binghamton W:000 D:005,Governor,,Democratic,Zephyr R Teachout,10
Broome,City Binghamton W:000 D:006,Governor,,Democratic,Zephyr R Teachout,8
Broome,City Binghamton W:000 D:007,Governor,,Democratic,Zephyr R Teachout,6
Broome,City Binghamton W:000 D:008,Governor,,Democratic,Zephyr R Teachout,12
Broome,City Binghamton W:000 D:009,Governor,,Democratic,Zephyr R Teachout,12
Broome,City Binghamton W:000 D:010,Governor,,Democratic,Zephyr R Teachout,7
Broome,City Binghamton W:000 D:011,Governor,,Democratic,Zephyr R Teachout,10
Broome,City Binghamton W:000 D:012,Governor,,Democratic,Zephyr R Teachout,11
Broome,City Binghamton W:000 D:013,Governor,,Democratic,Zephyr R Teachout,21
Broome,City Binghamton W:000 D:014,Governor,,Democratic,Zephyr R Teachout,14
Broome,City Binghamton W:000 D:015,Governor,,Democratic,Zephyr R Teachout,25
Broome,City Binghamton W:000 D:016,Governor,,Democratic,Zephyr R Teachout,28
Broome,City Binghamton W:000 D:017,Governor,,Democratic,Zephyr R Teachout,23
Broome,City Binghamton W:000 D:018,Governor,,Democratic,Zephyr R Teachout,9
Broome,City Binghamton W:000 D:019,Governor,,Democratic,Zephyr R Teachout,14
Broome,City Binghamton W:000 D:020,Governor,,Democratic,Zephyr R Teachout,25
Broome,City Binghamton W:000 D:021,Governor,,Democratic,Zephyr R Teachout,29
Broome,City Binghamton W:000 D:022,Governor,,Democratic,Zephyr R Teachout,7
Broome,City Binghamton W:000 D:023,Governor,,Democratic,Zephyr R Teachout,44
Broome,City Binghamton W:000 D:024,Governor,,Democratic,Zephyr R Teachout,21
Broome,City Binghamton W:000 D:025,Governor,,Democratic,Zephyr R Teachout,23
Broome,City Binghamton W:000 D:026,Governor,,Democratic,Zephyr R Teachout,19
Broome,City Binghamton W:000 D:027,Governor,,Democratic,Zephyr R Teachout,5
Broome,City Binghamton W:000 D:028,Governor,,Democratic,Zephyr R Teachout,11
Broome,City Binghamton W:000 D:029,Governor,,Democratic,Zephyr R Teachout,15
Broome,City Binghamton W:000 D:030,Governor,,Democratic,Zephyr R Teachout,13
Broome,City Binghamton W:000 D:031,Governor,,Democratic,Zephyr R Teachout,9
Broome,City Binghamton W:000 D:032,Governor,,Democratic,Zephyr R Teachout,7
Broome,City Binghamton W:000 D:001,Governor,,Democratic,Andrew M Cuomo,28
Broome,City Binghamton W:000 D:002,Governor,,Democratic,Andrew M Cuomo,9
Broome,City Binghamton W:000 D:003,Governor,,Democratic,Andrew M Cuomo,20
Broome,City Binghamton W:000 D:004,Governor,,Democratic,Andrew M Cuomo,16
Broome,City Binghamton W:000 D:005,Governor,,Democratic,Andrew M Cuomo,23
Broome,City Binghamton W:000 D:006,Governor,,Democratic,Andrew M Cuomo,19
Broome,City Binghamton W:000 D:007,Governor,,Democratic,Andrew M Cuomo,10
Broome,City Binghamton W:000 D:008,Governor,,Democratic,Andrew M Cuomo,23
Broome,City Binghamton W:000 D:009,Governor,,Democratic,Andrew M Cuomo,10
Broome,City Binghamton W:000 D:010,Governor,,Democratic,Andrew M Cuomo,10
Broome,City Binghamton W:000 D:011,Governor,,Democratic,Andrew M Cuomo,15
Broome,City Binghamton W:000 D:012,Governor,,Democratic,Andrew M Cuomo,33
Broome,City Binghamton W:000 D:013,Governor,,Democratic,Andrew M Cuomo,30
Broome,City Binghamton W:000 D:014,Governor,,Democratic,Andrew M Cuomo,15
Broome,City Binghamton W:000 D:015,Governor,,Democratic,Andrew M Cuomo,23
Broome,City Binghamton W:000 D:016,Governor,,Democratic,Andrew M Cuomo,33
Broome,City Binghamton W:000 D:017,Governor,,Democratic,Andrew M Cuomo,18
Broome,City Binghamton W:000 D:018,Governor,,Democratic,Andrew M Cuomo,19
Broome,City Binghamton W:000 D:019,Governor,,Democratic,Andrew M Cuomo,31
Broome,City Binghamton W:000 D:020,Governor,,Democratic,Andrew M Cuomo,19
Broome,City Binghamton W:000 D:021,Governor,,Democratic,Andrew M Cuomo,21
Broome,City Binghamton W:000 D:022,Governor,,Democratic,Andrew M Cuomo,6
Broome,City Binghamton W:000 D:023,Governor,,Democratic,Andrew M Cuomo,47
Broome,City Binghamton W:000 D:024,Governor,,Democratic,Andrew M Cuomo,19
Broome,City Binghamton W:000 D:025,Governor,,Democratic,Andrew M Cuomo,16
Broome,City Binghamton W:000 D:026,Governor,,Democratic,Andrew M Cuomo,20
Broome,City Binghamton W:000 D:027,Governor,,Democratic,Andrew M Cuomo,13
Broome,City Binghamton W:000 D:028,Governor,,Democratic,Andrew M Cuomo,11
Broome,City Binghamton W:000 D:029,Governor,,Democratic,Andrew M Cuomo,9
Broome,City Binghamton W:000 D:030,Governor,,Democratic,Andrew M Cuomo,8
Broome,City Binghamton W:000 D:031,Governor,,Democratic,Andrew M Cuomo,12
Broome,City Binghamton W:000 D:032,Governor,,Democratic,Andrew M Cuomo,15
Broome,City Binghamton W:000 D:001,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:002,Governor,,Democratic,Randy A Credico,0
Broome,City Binghamton W:000 D:003,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:004,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:005,Governor,,Democratic,Randy A Credico,2
Broome,City Binghamton W:000 D:006,Governor,,Democratic,Randy A Credico,0
Broome,City Binghamton W:000 D:007,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:008,Governor,,Democratic,Randy A Credico,2
Broome,City Binghamton W:000 D:009,Governor,,Democratic,Randy A Credico,3
Broome,City Binghamton W:000 D:010,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:011,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:012,Governor,,Democratic,Randy A Credico,4
Broome,City Binghamton W:000 D:013,Governor,,Democratic,Randy A Credico,2
Broome,City Binghamton W:000 D:014,Governor,,Democratic,Randy A Credico,4
Broome,City Binghamton W:000 D:015,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:016,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:017,Governor,,Democratic,Randy A Credico,3
Broome,City Binghamton W:000 D:018,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:019,Governor,,Democratic,Randy A Credico,3
Broome,City Binghamton W:000 D:020,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:021,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:022,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:023,Governor,,Democratic,Randy A Credico,2
Broome,City Binghamton W:000 D:024,Governor,,Democratic,Randy A Credico,2
Broome,City Binghamton W:000 D:025,Governor,,Democratic,Randy A Credico,5
Broome,City Binghamton W:000 D:026,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:027,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:028,Governor,,Democratic,Randy A Credico,3
Broome,City Binghamton W:000 D:029,Governor,,Democratic,Randy A Credico,0
Broome,City Binghamton W:000 D:030,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:031,Governor,,Democratic,Randy A Credico,0
Broome,City Binghamton W:000 D:032,Governor,,Democratic,Randy A Credico,1
Broome,City Binghamton W:000 D:001,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:002,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:003,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:004,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:005,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:006,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:007,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:008,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:009,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:010,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:011,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:012,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:013,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:014,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:015,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:016,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:017,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:018,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:019,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:020,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:021,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:022,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:023,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:024,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:025,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:026,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:027,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:028,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:029,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:030,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:031,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:032,Governor,,Democratic,Scatter,
Broome,City Binghamton W:000 D:001,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:002,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:003,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:004,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:005,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:006,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:007,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:008,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:009,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:010,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:011,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:012,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:013,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:014,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:015,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:016,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:017,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:018,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:019,Governor,,Democratic,Void,2
Broome,City Binghamton W:000 D:020,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:021,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:022,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:023,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:024,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:025,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:026,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:027,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:028,Governor,,Democratic,Void,1
Broome,City Binghamton W:000 D:029,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:030,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:031,Governor,,Democratic,Void,
Broome,City Binghamton W:000 D:032,Governor,,Democratic,Void,
Broome,Colesville W:000 D:001,Governor,,Democratic,Zephyr R Teachout,8
Broome,Colesville W:000 D:002,Governor,,Democratic,Zephyr R Teachout,10
Broome,Colesville W:000 D:003,Governor,,Democratic,Zephyr R Teachout,3
Broome,Colesville W:000 D:001,Governor,,Democratic,Andrew M Cuomo,14
Broome,Colesville W:000 D:002,Governor,,Democratic,Andrew M Cuomo,8
Broome,Colesville W:000 D:003,Governor,,Democratic,Andrew M Cuomo,13
Broome,Colesville W:000 D:001,Governor,,Democratic,Randy A Credico,1
Broome,Colesville W:000 D:002,Governor,,Democratic,Randy A Credico,4
Broome,Colesville W:000 D:003,Governor,,Democratic,Randy A Credico,1
Broome,Colesville W:000 D:001,Governor,,Democratic,Scatter,
Broome,Colesville W:000 D:002,Governor,,Democratic,Scatter,
Broome,Colesville W:000 D:003,Governor,,Democratic,Scatter,
Broome,Colesville W:000 D:001,Governor,,Democratic,Void,
Broome,Colesville W:000 D:002,Governor,,Democratic,Void,
Broome,Colesville W:000 D:003,Governor,,Democratic,Void,
Broome,Colesville W:000 D:001,Governor,,Democratic,Blank Votes,0
Broome,Colesville W:000 D:002,Governor,,Democratic,Blank Votes,1
Broome,Colesville W:000 D:003,Governor,,Democratic,Blank Votes,0
Broome,Conklin W:000 D:001,Governor,,Democratic,Zephyr R Teachout,9
Broome,Conklin W:000 D:002,Governor,,Democratic,Zephyr R Teachout,15
Broome,Conklin W:000 D:003,Governor,,Democratic,Zephyr R Teachout,14
Broome,Conklin W:000 D:004,Governor,,Democratic,Zephyr R Teachout,3
Broome,Conklin W:000 D:001,Governor,,Democratic,Andrew M Cuomo,4
Broome,Conklin W:000 D:002,Governor,,Democratic,Andrew M Cuomo,17
Broome,Conklin W:000 D:003,Governor,,Democratic,Andrew M Cuomo,14
Broome,Conklin W:000 D:004,Governor,,Democratic,Andrew M Cuomo,13
Broome,Conklin W:000 D:001,Governor,,Democratic,Randy A Credico,1
Broome,Conklin W:000 D:002,Governor,,Democratic,Randy A Credico,5
Broome,Conklin W:000 D:003,Governor,,Democratic,Randy A Credico,3
Broome,Conklin W:000 D:004,Governor,,Democratic,Randy A Credico,0
Broome,Conklin W:000 D:001,Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:002,Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:003,Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:004,Governor,,Democratic,Scatter,
Broome,Conklin W:000 D:001,Governor,,Democratic,Void,
Broome,Conklin W:000 D:002,Governor,,Democratic,Void,
Broome,Conklin W:000 D:003,Governor,,Democratic,Void,
Broome,Conklin W:000 D:004,Governor,,Democratic,Void,
Broome,Dickinson W:000 D:001,Governor,,Democratic,Zephyr R Teachout,8
Broome,Dickinson W:000 D:002,Governor,,Democratic,Zephyr R Teachout,24
Broome,Dickinson W:000 D:003,Governor,,Democratic,Zephyr R Teachout,19
Broome,Dickinson W:000 D:004,Governor,,Democratic,Zephyr R Teachout,0
