candidate,office,district,party,county,precinct,votes
Christopher B Garvey,Attorney General,,REF,Orange,"Montgomery D-8,17",2
Write-Ins,Attorney General,,REF,Orange,"Montgomery D-8,17",0
Blank & Void,Attorney General,,REF,Orange,"Montgomery D-8,17",3
James G Skoufis,State Senate,39,REF,Orange,"Montgomery D-8,17",6
Write-Ins,State Senate,39,REF,Orange,"Montgomery D-8,17",3
Blank & Void,State Senate,39,REF,Orange,"Montgomery D-8,17",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Montgomery D-8,17",
Write-Ins,State Senate,42,REF,Orange,"Montgomery D-8,17",
Blank & Void,State Senate,42,REF,Orange,"Montgomery D-8,17",
Cynthia E. Nixon,Governor,,DEM,Orange,"Montgomery D-9,10",26
Andrew M. Cuomo,Governor,,DEM,Orange,"Montgomery D-9,10",29
Write-Ins,Governor,,DEM,Orange,"Montgomery D-9,10",0
Blank & Void,Governor,,DEM,Orange,"Montgomery D-9,10",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Montgomery D-9,10",24
Letitia A. James,Attorney General,,DEM,Orange,"Montgomery D-9,10",12
Leecia R. Eve,Attorney General,,DEM,Orange,"Montgomery D-9,10",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Montgomery D-9,10",16
Write-Ins,Attorney General,,DEM,Orange,"Montgomery D-9,10",0
Blank & Void,Attorney General,,DEM,Orange,"Montgomery D-9,10",1
Pramilla Malick,State Senate,42,DEM,Orange,"Montgomery D-9,10",
Jen Metzger,State Senate,42,DEM,Orange,"Montgomery D-9,10",
Write-Ins,State Senate,42,DEM,Orange,"Montgomery D-9,10",
Blank & Void,State Senate,42,DEM,Orange,"Montgomery D-9,10",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Ralph S Coates,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Jodi McCredo,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Write-Ins,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Blank & Void,State Assembly,104,DEM,Orange,"Montgomery D-9,10",
Nancy B Sliwa,Attorney General,,REF,Orange,"Montgomery D-9,10",5
Mike Diederich,Attorney General,,REF,Orange,"Montgomery D-9,10",1
Christopher B Garvey,Attorney General,,REF,Orange,"Montgomery D-9,10",1
Write-Ins,Attorney General,,REF,Orange,"Montgomery D-9,10",0
Blank & Void,Attorney General,,REF,Orange,"Montgomery D-9,10",2
James G Skoufis,State Senate,39,REF,Orange,"Montgomery D-9,10",5
Write-Ins,State Senate,39,REF,Orange,"Montgomery D-9,10",3
Blank & Void,State Senate,39,REF,Orange,"Montgomery D-9,10",1
Ann G Rabbitt,State Senate,42,REF,Orange,"Montgomery D-9,10",
Write-Ins,State Senate,42,REF,Orange,"Montgomery D-9,10",
Blank & Void,State Senate,42,REF,Orange,"Montgomery D-9,10",
Cynthia E. Nixon,Governor,,DEM,Orange,"Montgomery D-11,14",31
Andrew M. Cuomo,Governor,,DEM,Orange,"Montgomery D-11,14",30
Write-Ins,Governor,,DEM,Orange,"Montgomery D-11,14",0
Blank & Void,Governor,,DEM,Orange,"Montgomery D-11,14",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Montgomery D-11,14",35
Letitia A. James,Attorney General,,DEM,Orange,"Montgomery D-11,14",5
Leecia R. Eve,Attorney General,,DEM,Orange,"Montgomery D-11,14",1
Zephyr Teachout,Attorney General,,DEM,Orange,"Montgomery D-11,14",21
Write-Ins,Attorney General,,DEM,Orange,"Montgomery D-11,14",0
Blank & Void,Attorney General,,DEM,Orange,"Montgomery D-11,14",0
Pramilla Malick,State Senate,42,DEM,Orange,"Montgomery D-11,14",
Jen Metzger,State Senate,42,DEM,Orange,"Montgomery D-11,14",
Write-Ins,State Senate,42,DEM,Orange,"Montgomery D-11,14",
Blank & Void,State Senate,42,DEM,Orange,"Montgomery D-11,14",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Ralph S Coates,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Jodi McCredo,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Write-Ins,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Blank & Void,State Assembly,104,DEM,Orange,"Montgomery D-11,14",
Nancy B Sliwa,Attorney General,,REF,Orange,"Montgomery D-11,14",0
Mike Diederich,Attorney General,,REF,Orange,"Montgomery D-11,14",0
Christopher B Garvey,Attorney General,,REF,Orange,"Montgomery D-11,14",2
Write-Ins,Attorney General,,REF,Orange,"Montgomery D-11,14",0
Blank & Void,Attorney General,,REF,Orange,"Montgomery D-11,14",0
James G Skoufis,State Senate,39,REF,Orange,"Montgomery D-11,14",2
Write-Ins,State Senate,39,REF,Orange,"Montgomery D-11,14",0
Blank & Void,State Senate,39,REF,Orange,"Montgomery D-11,14",0
Ann G Rabbitt,State Senate,42,REF,Orange,"Montgomery D-11,14",
Write-Ins,State Senate,42,REF,Orange,"Montgomery D-11,14",
Blank & Void,State Senate,42,REF,Orange,"Montgomery D-11,14",
Cynthia E. Nixon,Governor,,DEM,Orange,Mount Hope D-1,32
Andrew M. Cuomo,Governor,,DEM,Orange,Mount Hope D-1,24
Write-Ins,Governor,,DEM,Orange,Mount Hope D-1,2
Blank & Void,Governor,,DEM,Orange,Mount Hope D-1,1
Sean Patrick Maloney,Attorney General,,DEM,Orange,Mount Hope D-1,29
Letitia A. James,Attorney General,,DEM,Orange,Mount Hope D-1,9
Leecia R. Eve,Attorney General,,DEM,Orange,Mount Hope D-1,0
Zephyr Teachout,Attorney General,,DEM,Orange,Mount Hope D-1,18
Write-Ins,Attorney General,,DEM,Orange,Mount Hope D-1,0
Blank & Void,Attorney General,,DEM,Orange,Mount Hope D-1,3
Pramilla Malick,State Senate,42,DEM,Orange,Mount Hope D-1,31
Jen Metzger,State Senate,42,DEM,Orange,Mount Hope D-1,24
Write-Ins,State Senate,42,DEM,Orange,Mount Hope D-1,0
Blank & Void,State Senate,42,DEM,Orange,Mount Hope D-1,4
Jonathan G Jacobson,State Assembly,104,DEM,Orange,Mount Hope D-1,
Ralph S Coates,State Assembly,104,DEM,Orange,Mount Hope D-1,
Alexander Reed Kelly,State Assembly,104,DEM,Orange,Mount Hope D-1,
Kevindaryan Lujan,State Assembly,104,DEM,Orange,Mount Hope D-1,
Jodi McCredo,State Assembly,104,DEM,Orange,Mount Hope D-1,
Write-Ins,State Assembly,104,DEM,Orange,Mount Hope D-1,
Blank & Void,State Assembly,104,DEM,Orange,Mount Hope D-1,
Nancy B Sliwa,Attorney General,,REF,Orange,Mount Hope D-1,1
Mike Diederich,Attorney General,,REF,Orange,Mount Hope D-1,0
Christopher B Garvey,Attorney General,,REF,Orange,Mount Hope D-1,3
Write-Ins,Attorney General,,REF,Orange,Mount Hope D-1,0
Blank & Void,Attorney General,,REF,Orange,Mount Hope D-1,2
James G Skoufis,State Senate,39,REF,Orange,Mount Hope D-1,
Write-Ins,State Senate,39,REF,Orange,Mount Hope D-1,
Blank & Void,State Senate,39,REF,Orange,Mount Hope D-1,
Ann G Rabbitt,State Senate,42,REF,Orange,Mount Hope D-1,2
Write-Ins,State Senate,42,REF,Orange,Mount Hope D-1,2
Blank & Void,State Senate,42,REF,Orange,Mount Hope D-1,2
Cynthia E. Nixon,Governor,,DEM,Orange,Mount Hope D-2,32
Andrew M. Cuomo,Governor,,DEM,Orange,Mount Hope D-2,27
Write-Ins,Governor,,DEM,Orange,Mount Hope D-2,1
Blank & Void,Governor,,DEM,Orange,Mount Hope D-2,1
Sean Patrick Maloney,Attorney General,,DEM,Orange,Mount Hope D-2,35
Letitia A. James,Attorney General,,DEM,Orange,Mount Hope D-2,9
Leecia R. Eve,Attorney General,,DEM,Orange,Mount Hope D-2,2
Zephyr Teachout,Attorney General,,DEM,Orange,Mount Hope D-2,13
Write-Ins,Attorney General,,DEM,Orange,Mount Hope D-2,0
Blank & Void,Attorney General,,DEM,Orange,Mount Hope D-2,2
Pramilla Malick,State Senate,42,DEM,Orange,Mount Hope D-2,28
Jen Metzger,State Senate,42,DEM,Orange,Mount Hope D-2,28
Write-Ins,State Senate,42,DEM,Orange,Mount Hope D-2,0
Blank & Void,State Senate,42,DEM,Orange,Mount Hope D-2,5
Jonathan G Jacobson,State Assembly,104,DEM,Orange,Mount Hope D-2,
Ralph S Coates,State Assembly,104,DEM,Orange,Mount Hope D-2,
Alexander Reed Kelly,State Assembly,104,DEM,Orange,Mount Hope D-2,
Kevindaryan Lujan,State Assembly,104,DEM,Orange,Mount Hope D-2,
Jodi McCredo,State Assembly,104,DEM,Orange,Mount Hope D-2,
Write-Ins,State Assembly,104,DEM,Orange,Mount Hope D-2,
Blank & Void,State Assembly,104,DEM,Orange,Mount Hope D-2,
Nancy B Sliwa,Attorney General,,REF,Orange,Mount Hope D-2,2
Mike Diederich,Attorney General,,REF,Orange,Mount Hope D-2,0
Christopher B Garvey,Attorney General,,REF,Orange,Mount Hope D-2,0
Write-Ins,Attorney General,,REF,Orange,Mount Hope D-2,1
Blank & Void,Attorney General,,REF,Orange,Mount Hope D-2,1
James G Skoufis,State Senate,39,REF,Orange,Mount Hope D-2,
Write-Ins,State Senate,39,REF,Orange,Mount Hope D-2,
Blank & Void,State Senate,39,REF,Orange,Mount Hope D-2,
Ann G Rabbitt,State Senate,42,REF,Orange,Mount Hope D-2,0
Write-Ins,State Senate,42,REF,Orange,Mount Hope D-2,3
Blank & Void,State Senate,42,REF,Orange,Mount Hope D-2,1
Cynthia E. Nixon,Governor,,DEM,Orange,"Mount Hope D-3,4",60
Andrew M. Cuomo,Governor,,DEM,Orange,"Mount Hope D-3,4",61
Write-Ins,Governor,,DEM,Orange,"Mount Hope D-3,4",0
Blank & Void,Governor,,DEM,Orange,"Mount Hope D-3,4",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"Mount Hope D-3,4",57
Letitia A. James,Attorney General,,DEM,Orange,"Mount Hope D-3,4",19
Leecia R. Eve,Attorney General,,DEM,Orange,"Mount Hope D-3,4",2
Zephyr Teachout,Attorney General,,DEM,Orange,"Mount Hope D-3,4",40
Write-Ins,Attorney General,,DEM,Orange,"Mount Hope D-3,4",0
Blank & Void,Attorney General,,DEM,Orange,"Mount Hope D-3,4",4
Pramilla Malick,State Senate,42,DEM,Orange,"Mount Hope D-3,4",67
Jen Metzger,State Senate,42,DEM,Orange,"Mount Hope D-3,4",47
Write-Ins,State Senate,42,DEM,Orange,"Mount Hope D-3,4",0
Blank & Void,State Senate,42,DEM,Orange,"Mount Hope D-3,4",8
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Ralph S Coates,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Jodi McCredo,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Write-Ins,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Blank & Void,State Assembly,104,DEM,Orange,"Mount Hope D-3,4",
Nancy B Sliwa,Attorney General,,REF,Orange,"Mount Hope D-3,4",1
Mike Diederich,Attorney General,,REF,Orange,"Mount Hope D-3,4",2
Christopher B Garvey,Attorney General,,REF,Orange,"Mount Hope D-3,4",2
Write-Ins,Attorney General,,REF,Orange,"Mount Hope D-3,4",0
Blank & Void,Attorney General,,REF,Orange,"Mount Hope D-3,4",1
James G Skoufis,State Senate,39,REF,Orange,"Mount Hope D-3,4",
Write-Ins,State Senate,39,REF,Orange,"Mount Hope D-3,4",
Blank & Void,State Senate,39,REF,Orange,"Mount Hope D-3,4",
Ann G Rabbitt,State Senate,42,REF,Orange,"Mount Hope D-3,4",6
Write-Ins,State Senate,42,REF,Orange,"Mount Hope D-3,4",0
Blank & Void,State Senate,42,REF,Orange,"Mount Hope D-3,4",0
Cynthia E. Nixon,Governor,,DEM,Orange,"New Windsor D-1,4,6",63
Andrew M. Cuomo,Governor,,DEM,Orange,"New Windsor D-1,4,6",135
Write-Ins,Governor,,DEM,Orange,"New Windsor D-1,4,6",0
Blank & Void,Governor,,DEM,Orange,"New Windsor D-1,4,6",4
Sean Patrick Maloney,Attorney General,,DEM,Orange,"New Windsor D-1,4,6",107
Letitia A. James,Attorney General,,DEM,Orange,"New Windsor D-1,4,6",35
Leecia R. Eve,Attorney General,,DEM,Orange,"New Windsor D-1,4,6",2
Zephyr Teachout,Attorney General,,DEM,Orange,"New Windsor D-1,4,6",53
Write-Ins,Attorney General,,DEM,Orange,"New Windsor D-1,4,6",0
Blank & Void,Attorney General,,DEM,Orange,"New Windsor D-1,4,6",5
Pramilla Malick,State Senate,42,DEM,Orange,"New Windsor D-1,4,6",
Jen Metzger,State Senate,42,DEM,Orange,"New Windsor D-1,4,6",
Write-Ins,State Senate,42,DEM,Orange,"New Windsor D-1,4,6",
Blank & Void,State Senate,42,DEM,Orange,"New Windsor D-1,4,6",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Ralph S Coates,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Jodi McCredo,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Write-Ins,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Blank & Void,State Assembly,104,DEM,Orange,"New Windsor D-1,4,6",
Nancy B Sliwa,Attorney General,,REF,Orange,"New Windsor D-1,4,6",3
Mike Diederich,Attorney General,,REF,Orange,"New Windsor D-1,4,6",2
Christopher B Garvey,Attorney General,,REF,Orange,"New Windsor D-1,4,6",0
Write-Ins,Attorney General,,REF,Orange,"New Windsor D-1,4,6",3
Blank & Void,Attorney General,,REF,Orange,"New Windsor D-1,4,6",4
James G Skoufis,State Senate,39,REF,Orange,"New Windsor D-1,4,6",10
Write-Ins,State Senate,39,REF,Orange,"New Windsor D-1,4,6",1
Blank & Void,State Senate,39,REF,Orange,"New Windsor D-1,4,6",1
Ann G Rabbitt,State Senate,42,REF,Orange,"New Windsor D-1,4,6",
Write-Ins,State Senate,42,REF,Orange,"New Windsor D-1,4,6",
Blank & Void,State Senate,42,REF,Orange,"New Windsor D-1,4,6",
Cynthia E. Nixon,Governor,,DEM,Orange,"New Windsor D-2,3",39
Andrew M. Cuomo,Governor,,DEM,Orange,"New Windsor D-2,3",71
Write-Ins,Governor,,DEM,Orange,"New Windsor D-2,3",1
Blank & Void,Governor,,DEM,Orange,"New Windsor D-2,3",1
Sean Patrick Maloney,Attorney General,,DEM,Orange,"New Windsor D-2,3",65
Letitia A. James,Attorney General,,DEM,Orange,"New Windsor D-2,3",21
Leecia R. Eve,Attorney General,,DEM,Orange,"New Windsor D-2,3",5
Zephyr Teachout,Attorney General,,DEM,Orange,"New Windsor D-2,3",20
Write-Ins,Attorney General,,DEM,Orange,"New Windsor D-2,3",0
Blank & Void,Attorney General,,DEM,Orange,"New Windsor D-2,3",1
Pramilla Malick,State Senate,42,DEM,Orange,"New Windsor D-2,3",
Jen Metzger,State Senate,42,DEM,Orange,"New Windsor D-2,3",
Write-Ins,State Senate,42,DEM,Orange,"New Windsor D-2,3",
Blank & Void,State Senate,42,DEM,Orange,"New Windsor D-2,3",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Ralph S Coates,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Jodi McCredo,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Write-Ins,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Blank & Void,State Assembly,104,DEM,Orange,"New Windsor D-2,3",
Nancy B Sliwa,Attorney General,,REF,Orange,"New Windsor D-2,3",1
Mike Diederich,Attorney General,,REF,Orange,"New Windsor D-2,3",0
Christopher B Garvey,Attorney General,,REF,Orange,"New Windsor D-2,3",1
Write-Ins,Attorney General,,REF,Orange,"New Windsor D-2,3",0
Blank & Void,Attorney General,,REF,Orange,"New Windsor D-2,3",3
James G Skoufis,State Senate,39,REF,Orange,"New Windsor D-2,3",5
Write-Ins,State Senate,39,REF,Orange,"New Windsor D-2,3",0
Blank & Void,State Senate,39,REF,Orange,"New Windsor D-2,3",0
Ann G Rabbitt,State Senate,42,REF,Orange,"New Windsor D-2,3",
Write-Ins,State Senate,42,REF,Orange,"New Windsor D-2,3",
Blank & Void,State Senate,42,REF,Orange,"New Windsor D-2,3",
Cynthia E. Nixon,Governor,,DEM,Orange,New Windsor D-5,27
Andrew M. Cuomo,Governor,,DEM,Orange,New Windsor D-5,46
Write-Ins,Governor,,DEM,Orange,New Windsor D-5,0
Blank & Void,Governor,,DEM,Orange,New Windsor D-5,2
Sean Patrick Maloney,Attorney General,,DEM,Orange,New Windsor D-5,38
Letitia A. James,Attorney General,,DEM,Orange,New Windsor D-5,19
Leecia R. Eve,Attorney General,,DEM,Orange,New Windsor D-5,5
Zephyr Teachout,Attorney General,,DEM,Orange,New Windsor D-5,12
Write-Ins,Attorney General,,DEM,Orange,New Windsor D-5,0
Blank & Void,Attorney General,,DEM,Orange,New Windsor D-5,1
Pramilla Malick,State Senate,42,DEM,Orange,New Windsor D-5,
Jen Metzger,State Senate,42,DEM,Orange,New Windsor D-5,
Write-Ins,State Senate,42,DEM,Orange,New Windsor D-5,
Blank & Void,State Senate,42,DEM,Orange,New Windsor D-5,
Jonathan G Jacobson,State Assembly,104,DEM,Orange,New Windsor D-5,
Ralph S Coates,State Assembly,104,DEM,Orange,New Windsor D-5,
Alexander Reed Kelly,State Assembly,104,DEM,Orange,New Windsor D-5,
Kevindaryan Lujan,State Assembly,104,DEM,Orange,New Windsor D-5,
Jodi McCredo,State Assembly,104,DEM,Orange,New Windsor D-5,
Write-Ins,State Assembly,104,DEM,Orange,New Windsor D-5,
Blank & Void,State Assembly,104,DEM,Orange,New Windsor D-5,
Nancy B Sliwa,Attorney General,,REF,Orange,New Windsor D-5,3
Mike Diederich,Attorney General,,REF,Orange,New Windsor D-5,1
Christopher B Garvey,Attorney General,,REF,Orange,New Windsor D-5,3
Write-Ins,Attorney General,,REF,Orange,New Windsor D-5,1
Blank & Void,Attorney General,,REF,Orange,New Windsor D-5,3
James G Skoufis,State Senate,39,REF,Orange,New Windsor D-5,10
Write-Ins,State Senate,39,REF,Orange,New Windsor D-5,1
Blank & Void,State Senate,39,REF,Orange,New Windsor D-5,0
Ann G Rabbitt,State Senate,42,REF,Orange,New Windsor D-5,
Write-Ins,State Senate,42,REF,Orange,New Windsor D-5,
Blank & Void,State Senate,42,REF,Orange,New Windsor D-5,
Cynthia E. Nixon,Governor,,DEM,Orange,"New Windsor D-7,8",36
Andrew M. Cuomo,Governor,,DEM,Orange,"New Windsor D-7,8",72
Write-Ins,Governor,,DEM,Orange,"New Windsor D-7,8",0
Blank & Void,Governor,,DEM,Orange,"New Windsor D-7,8",0
Sean Patrick Maloney,Attorney General,,DEM,Orange,"New Windsor D-7,8",56
Letitia A. James,Attorney General,,DEM,Orange,"New Windsor D-7,8",27
Leecia R. Eve,Attorney General,,DEM,Orange,"New Windsor D-7,8",1
Zephyr Teachout,Attorney General,,DEM,Orange,"New Windsor D-7,8",22
Write-Ins,Attorney General,,DEM,Orange,"New Windsor D-7,8",0
Blank & Void,Attorney General,,DEM,Orange,"New Windsor D-7,8",2
Pramilla Malick,State Senate,42,DEM,Orange,"New Windsor D-7,8",
Jen Metzger,State Senate,42,DEM,Orange,"New Windsor D-7,8",
Write-Ins,State Senate,42,DEM,Orange,"New Windsor D-7,8",
Blank & Void,State Senate,42,DEM,Orange,"New Windsor D-7,8",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Ralph S Coates,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Jodi McCredo,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Write-Ins,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Blank & Void,State Assembly,104,DEM,Orange,"New Windsor D-7,8",
Nancy B Sliwa,Attorney General,,REF,Orange,"New Windsor D-7,8",0
Mike Diederich,Attorney General,,REF,Orange,"New Windsor D-7,8",0
Christopher B Garvey,Attorney General,,REF,Orange,"New Windsor D-7,8",3
Write-Ins,Attorney General,,REF,Orange,"New Windsor D-7,8",0
Blank & Void,Attorney General,,REF,Orange,"New Windsor D-7,8",2
James G Skoufis,State Senate,39,REF,Orange,"New Windsor D-7,8",4
Write-Ins,State Senate,39,REF,Orange,"New Windsor D-7,8",1
Blank & Void,State Senate,39,REF,Orange,"New Windsor D-7,8",0
Ann G Rabbitt,State Senate,42,REF,Orange,"New Windsor D-7,8",
Write-Ins,State Senate,42,REF,Orange,"New Windsor D-7,8",
Blank & Void,State Senate,42,REF,Orange,"New Windsor D-7,8",
Cynthia E. Nixon,Governor,,DEM,Orange,"New Windsor D-9,10,11,12,17",120
Andrew M. Cuomo,Governor,,DEM,Orange,"New Windsor D-9,10,11,12,17",286
Write-Ins,Governor,,DEM,Orange,"New Windsor D-9,10,11,12,17",1
Blank & Void,Governor,,DEM,Orange,"New Windsor D-9,10,11,12,17",3
Sean Patrick Maloney,Attorney General,,DEM,Orange,"New Windsor D-9,10,11,12,17",219
Letitia A. James,Attorney General,,DEM,Orange,"New Windsor D-9,10,11,12,17",118
Leecia R. Eve,Attorney General,,DEM,Orange,"New Windsor D-9,10,11,12,17",7
Zephyr Teachout,Attorney General,,DEM,Orange,"New Windsor D-9,10,11,12,17",54
Write-Ins,Attorney General,,DEM,Orange,"New Windsor D-9,10,11,12,17",1
Blank & Void,Attorney General,,DEM,Orange,"New Windsor D-9,10,11,12,17",11
Pramilla Malick,State Senate,42,DEM,Orange,"New Windsor D-9,10,11,12,17",
Jen Metzger,State Senate,42,DEM,Orange,"New Windsor D-9,10,11,12,17",
Write-Ins,State Senate,42,DEM,Orange,"New Windsor D-9,10,11,12,17",
Blank & Void,State Senate,42,DEM,Orange,"New Windsor D-9,10,11,12,17",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Ralph S Coates,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Jodi McCredo,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Write-Ins,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Blank & Void,State Assembly,104,DEM,Orange,"New Windsor D-9,10,11,12,17",
Nancy B Sliwa,Attorney General,,REF,Orange,"New Windsor D-9,10,11,12,17",3
Mike Diederich,Attorney General,,REF,Orange,"New Windsor D-9,10,11,12,17",1
Christopher B Garvey,Attorney General,,REF,Orange,"New Windsor D-9,10,11,12,17",2
Write-Ins,Attorney General,,REF,Orange,"New Windsor D-9,10,11,12,17",1
Blank & Void,Attorney General,,REF,Orange,"New Windsor D-9,10,11,12,17",3
James G Skoufis,State Senate,39,REF,Orange,"New Windsor D-9,10,11,12,17",10
Write-Ins,State Senate,39,REF,Orange,"New Windsor D-9,10,11,12,17",0
Blank & Void,State Senate,39,REF,Orange,"New Windsor D-9,10,11,12,17",0
Ann G Rabbitt,State Senate,42,REF,Orange,"New Windsor D-9,10,11,12,17",
Write-Ins,State Senate,42,REF,Orange,"New Windsor D-9,10,11,12,17",
Blank & Void,State Senate,42,REF,Orange,"New Windsor D-9,10,11,12,17",
Cynthia E. Nixon,Governor,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",140
Andrew M. Cuomo,Governor,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",365
Write-Ins,Governor,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",1
Blank & Void,Governor,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",7
Sean Patrick Maloney,Attorney General,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",219
Letitia A. James,Attorney General,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",171
Leecia R. Eve,Attorney General,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",9
Zephyr Teachout,Attorney General,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",91
Write-Ins,Attorney General,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",1
Blank & Void,Attorney General,,DEM,Orange,"New Windsor D-13,14,15,18,19,22",22
Pramilla Malick,State Senate,42,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Jen Metzger,State Senate,42,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Write-Ins,State Senate,42,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Blank & Void,State Senate,42,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Jonathan G Jacobson,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Ralph S Coates,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Alexander Reed Kelly,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Kevindaryan Lujan,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Jodi McCredo,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Write-Ins,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Blank & Void,State Assembly,104,DEM,Orange,"New Windsor D-13,14,15,18,19,22",
Nancy B Sliwa,Attorney General,,REF,Orange,"New Windsor D-13,14,15,18,19,22",14
Mike Diederich,Attorney General,,REF,Orange,"New Windsor D-13,14,15,18,19,22",3
Christopher B Garvey,Attorney General,,REF,Orange,"New Windsor D-13,14,15,18,19,22",6
Write-Ins,Attorney General,,REF,Orange,"New Windsor D-13,14,15,18,19,22",2
Blank & Void,Attorney General,,REF,Orange,"New Windsor D-13,14,15,18,19,22",6
James G Skoufis,State Senate,39,REF,Orange,"New Windsor D-13,14,15,18,19,22",28
Write-Ins,State Senate,39,REF,Orange,"New Windsor D-13,14,15,18,19,22",3
Blank & Void,State Senate,39,REF,Orange,"New Windsor D-13,14,15,18,19,22",0
Ann G Rabbitt,State Senate,42,REF,Orange,"New Windsor D-13,14,15,18,19,22",
Write-Ins,State Senate,42,REF,Orange,"New Windsor D-13,14,15,18,19,22",
Blank & Void,State Senate,42,REF,Orange,"New Windsor D-13,14,15,18,19,22",
Cynthia E. Nixon,Governor,,DEM,Orange,"New Windsor D-16,20,21",55
Andrew M. Cuomo,Governor,,DEM,Orange,"New Windsor D-16,20,21",111
Write-Ins,Governor,,DEM,Orange,"New Windsor D-16,20,21",0
Blank & Void,Governor,,DEM,Orange,"New Windsor D-16,20,21",3
Sean Patrick Maloney,Attorney General,,DEM,Orange,"New Windsor D-16,20,21",81
Letitia A. James,Attorney General,,DEM,Orange,"New Windsor D-16,20,21",41
Leecia R. Eve,Attorney General,,DEM,Orange,"New Windsor D-16,20,21",3
