candidate,office,district,party,county,precinct,votes
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:007,36
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:007,27
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:007,4
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 004:007,9
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 004:007,3
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 004:007,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 004:007,1
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 004:007,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 004:007,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 004:007,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 004:007,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 004:007,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 004:007,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,129
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,218
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,8
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,284
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,65
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,2
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:001,5
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:001,167
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:001,42
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:001,39
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:001,96
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:001,2
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:001,10
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 005:001,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 005:001,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 005:001,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 005:001,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 005:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 005:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 005:001,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 005:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 005:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,32
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,59
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,69
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,18
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:004,7
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:004,41
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:004,19
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:004,14
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:004,11
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:004,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:004,9
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 005:004,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 005:004,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 005:004,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 005:004,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 005:004,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 005:004,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 005:004,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 005:004,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 005:004,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,79
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,116
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,152
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,43
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,2
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 005:005,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:005,88
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:005,37
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:005,16
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:005,47
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:005,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 005:005,11
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 005:005,1
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 005:005,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 005:005,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 005:005,1
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 005:005,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 005:005,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 005:005,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 005:005,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 005:005,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,46
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,70
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,92
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,25
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:001,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:001,56
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:001,19
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:001,15
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:001,21
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:001,8
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:001,2
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:001,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:001,1
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:001,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:001,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,51
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,68
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,82
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,36
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:002,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:002,58
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:002,24
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:002,11
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:002,20
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:002,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:002,7
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:002,2
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:002,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:002,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:002,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:002,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:002,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:002,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:002,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:002,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,87
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,119
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,4
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,3
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,146
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,53
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,2
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:003,12
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:003,111
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:003,32
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:003,18
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:003,35
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:003,2
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:003,15
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:003,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:003,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:003,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:003,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:003,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:003,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:003,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:003,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:003,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,31
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,45
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,53
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,22
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:005,1
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:005,37
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:005,7
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:005,13
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:005,18
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:005,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:005,1
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:005,1
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:005,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:005,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:005,1
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:005,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:005,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:005,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:005,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:005,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,42
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,79
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,80
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,36
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:006,6
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:006,48
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:006,26
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:006,19
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:006,20
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:006,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:006,9
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:006,1
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:006,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:006,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:006,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:006,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:006,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:006,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:006,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:006,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,35
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,50
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,62
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,21
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:009,3
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:009,46
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:009,16
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:009,11
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:009,12
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:009,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:009,1
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:009,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:009,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:009,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:009,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:009,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:009,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:009,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:009,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:009,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,33
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,36
Scatter,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,51
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,17
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Niagara Falls 006:010,3
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:010,41
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:010,8
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:010,6
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:010,14
Scatter,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:010,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Niagara Falls 006:010,2
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Niagara Falls 006:010,0
Mike Diederich,Attorney General,,REFORM,Niagara,Niagara Falls 006:010,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Niagara Falls 006:010,0
Scatter,Attorney General,,REFORM,Niagara,Niagara Falls 006:010,
Blank Votes,Attorney General,,REFORM,Niagara,Niagara Falls 006:010,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Niagara Falls 006:010,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Niagara Falls 006:010,
Scatter,State Assembly,144,REFORM,Niagara,Niagara Falls 006:010,
Blank Votes,State Assembly,144,REFORM,Niagara,Niagara Falls 006:010,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,97
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,170
Scatter,Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,1
Blank Votes,Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,1
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,217
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,47
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Pendleton 000:001,4
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Pendleton 000:001,135
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Pendleton 000:001,35
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Pendleton 000:001,13
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Pendleton 000:001,75
Scatter,Attorney General,,DEMOCRATIC,Niagara,Pendleton 000:001,1
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Pendleton 000:001,10
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Pendleton 000:001,2
Mike Diederich,Attorney General,,REFORM,Niagara,Pendleton 000:001,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Pendleton 000:001,0
Scatter,Attorney General,,REFORM,Niagara,Pendleton 000:001,
Blank Votes,Attorney General,,REFORM,Niagara,Pendleton 000:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Pendleton 000:001,
Joe Pasquale,State Assembly,144,REFORM,Niagara,Pendleton 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Pendleton 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Pendleton 000:001,
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Porter 000:001,73
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Porter 000:001,129
Scatter,Governor,,DEMOCRATIC,Niagara,Porter 000:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Porter 000:001,5
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:001,167
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:001,36
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:001,1
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:001,3
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Porter 000:001,87
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Porter 000:001,31
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Porter 000:001,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Porter 000:001,83
Scatter,Attorney General,,DEMOCRATIC,Niagara,Porter 000:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Porter 000:001,2
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Porter 000:001,0
Mike Diederich,Attorney General,,REFORM,Niagara,Porter 000:001,1
Christopher B Garvey,Attorney General,,REFORM,Niagara,Porter 000:001,0
Scatter,Attorney General,,REFORM,Niagara,Porter 000:001,1
Blank Votes,Attorney General,,REFORM,Niagara,Porter 000:001,5
Michael J Norris,State Assembly,144,REFORM,Niagara,Porter 000:001,6
Joe Pasquale,State Assembly,144,REFORM,Niagara,Porter 000:001,1
Scatter,State Assembly,144,REFORM,Niagara,Porter 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Porter 000:001,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Porter 000:003,57
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Porter 000:003,81
Scatter,Governor,,DEMOCRATIC,Niagara,Porter 000:003,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Porter 000:003,4
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:003,106
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:003,34
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:003,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Porter 000:003,2
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Porter 000:003,69
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Porter 000:003,14
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Porter 000:003,11
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Porter 000:003,43
Scatter,Attorney General,,DEMOCRATIC,Niagara,Porter 000:003,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Porter 000:003,5
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Porter 000:003,1
Mike Diederich,Attorney General,,REFORM,Niagara,Porter 000:003,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Porter 000:003,1
Scatter,Attorney General,,REFORM,Niagara,Porter 000:003,
Blank Votes,Attorney General,,REFORM,Niagara,Porter 000:003,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Porter 000:003,2
Joe Pasquale,State Assembly,144,REFORM,Niagara,Porter 000:003,
Scatter,State Assembly,144,REFORM,Niagara,Porter 000:003,
Blank Votes,State Assembly,144,REFORM,Niagara,Porter 000:003,0
Cynthia E. Nixon,Governor,,DEMOCRATIC,Niagara,Royalton 000:001,21
Andrew M. Cuomo,Governor,,DEMOCRATIC,Niagara,Royalton 000:001,31
Scatter,Governor,,DEMOCRATIC,Niagara,Royalton 000:001,
Blank Votes,Governor,,DEMOCRATIC,Niagara,Royalton 000:001,0
"Kathy C.
Hochul",Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:001,32
Jumaane Williams,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:001,20
Scatter,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:001,
Blank Votes,Lieutenant Governor,,DEMOCRATIC,Niagara,Royalton 000:001,0
Sean Patrick Maloney,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:001,25
Letitia A. James,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:001,8
Leecia R. Eve,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:001,4
Zephyr Teachout,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:001,15
Scatter,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:001,
Blank Votes,Attorney General,,DEMOCRATIC,Niagara,Royalton 000:001,0
Nancy B Sliwa,Attorney General,,REFORM,Niagara,Royalton 000:001,2
Mike Diederich,Attorney General,,REFORM,Niagara,Royalton 000:001,0
Christopher B Garvey,Attorney General,,REFORM,Niagara,Royalton 000:001,0
Scatter,Attorney General,,REFORM,Niagara,Royalton 000:001,
Blank Votes,Attorney General,,REFORM,Niagara,Royalton 000:001,0
Michael J Norris,State Assembly,144,REFORM,Niagara,Royalton 000:001,0
Joe Pasquale,State Assembly,144,REFORM,Niagara,Royalton 000:001,
Scatter,State Assembly,144,REFORM,Niagara,Royalton 000:001,
Blank Votes,State Assembly,144,REFORM,Niagara,Royalton 000:001,2
