county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Kings,012/60,President,,Democratic,Hillary Clinton,79,105,0,0,0,2
Kings,002/60,President,,Democratic,Bernie Sanders,60,210,0,0,0,4
Kings,002/60,President,,Democratic,Hillary Clinton,154,210,0,0,0,4
Kings,041/60,President,,Democratic,Bernie Sanders,56,197,0,2,0,4
Kings,041/60,President,,Democratic,Hillary Clinton,145,197,0,2,0,4
Kings,081/51,President,,Democratic,Bernie Sanders,63,132,0,3,0,5
Kings,081/51,President,,Democratic,Hillary Clinton,74,132,0,3,0,5
Kings,003/44,President,,Democratic,Bernie Sanders,43,112,0,2,0,3
Kings,003/44,President,,Democratic,Hillary Clinton,71,112,0,2,0,3
Kings,003/45,President,,Democratic,Bernie Sanders,66,138,0,4,3,1
Kings,003/45,President,,Democratic,Hillary Clinton,75,138,0,4,3,1
Kings,003/46,President,,Democratic,Bernie Sanders,14,29,0,0,0,0
Kings,003/46,President,,Democratic,Hillary Clinton,15,29,0,0,0,0
Kings,003/47,President,,Democratic,Bernie Sanders,57,99,0,1,1,1
Kings,003/47,President,,Democratic,Hillary Clinton,44,99,0,1,1,1
Kings,003/41,President,,Democratic,Bernie Sanders,33,45,0,2,2,1
Kings,003/41,President,,Democratic,Hillary Clinton,17,45,0,2,2,1
Kings,003/42,President,,Democratic,Bernie Sanders,177,375,0,6,0,17
Kings,003/42,President,,Democratic,Hillary Clinton,218,375,0,6,0,17
Kings,003/43,President,,Democratic,Bernie Sanders,127,318,0,6,1,11
Kings,003/43,President,,Democratic,Hillary Clinton,207,318,0,6,1,11
Kings,003/48,President,,Democratic,Bernie Sanders,30,58,0,4,0,1
Kings,003/48,President,,Democratic,Hillary Clinton,32,58,0,4,0,1
Kings,003/49,President,,Democratic,Bernie Sanders,31,49,0,1,0,1
Kings,003/49,President,,Democratic,Hillary Clinton,18,49,0,1,0,1
Kings,084/59,President,,Democratic,Bernie Sanders,66,231,0,1,1,3
Kings,084/59,President,,Democratic,Hillary Clinton,167,231,0,1,1,3
Kings,084/52,President,,Democratic,Bernie Sanders,96,194,0,2,1,9
Kings,084/52,President,,Democratic,Hillary Clinton,110,194,0,2,1,9
Kings,084/50,President,,Democratic,Bernie Sanders,17,33,0,1,0,1
Kings,084/50,President,,Democratic,Hillary Clinton,18,33,0,1,0,1
Kings,084/56,President,,Democratic,Bernie Sanders,10,41,0,0,0,8
Kings,084/56,President,,Democratic,Hillary Clinton,38,41,0,0,0,8
Kings,084/57,President,,Democratic,Bernie Sanders,99,262,0,4,3,4
Kings,084/57,President,,Democratic,Hillary Clinton,169,262,0,4,3,4
Kings,084/55,President,,Democratic,Bernie Sanders,69,230,0,3,1,5
Kings,084/55,President,,Democratic,Hillary Clinton,158,230,0,3,1,5
Kings,004/52,President,,Democratic,Bernie Sanders,53,208,0,5,1,11
Kings,004/52,President,,Democratic,Hillary Clinton,171,208,0,5,1,11
Kings,004/53,President,,Democratic,Bernie Sanders,98,190,0,7,0,9
Kings,004/53,President,,Democratic,Hillary Clinton,105,190,0,7,0,9
Kings,004/50,President,,Democratic,Bernie Sanders,33,36,0,0,0,5
Kings,004/50,President,,Democratic,Hillary Clinton,8,36,0,0,0,5
Kings,004/51,President,,Democratic,Bernie Sanders,87,187,0,1,0,7
Kings,004/51,President,,Democratic,Hillary Clinton,103,187,0,1,0,7
Kings,004/56,President,,Democratic,Bernie Sanders,40,149,0,3,0,5
Kings,004/56,President,,Democratic,Hillary Clinton,117,149,0,3,0,5
Kings,004/57,President,,Democratic,Bernie Sanders,59,117,0,2,0,7
Kings,004/57,President,,Democratic,Hillary Clinton,67,117,0,2,0,7
Kings,004/54,President,,Democratic,Bernie Sanders,76,180,0,1,0,5
Kings,004/54,President,,Democratic,Hillary Clinton,108,180,0,1,0,5
Kings,004/55,President,,Democratic,Bernie Sanders,129,293,0,5,2,17
Kings,004/55,President,,Democratic,Hillary Clinton,187,293,0,5,2,17
Kings,082/60,President,,Democratic,Bernie Sanders,98,366,0,4,0,9
Kings,082/60,President,,Democratic,Hillary Clinton,279,366,0,4,0,9
Kings,004/58,President,,Democratic,Bernie Sanders,55,258,0,0,0,4
Kings,004/58,President,,Democratic,Hillary Clinton,204,258,0,0,0,4
Kings,004/59,President,,Democratic,Bernie Sanders,71,227,0,0,0,4
Kings,004/59,President,,Democratic,Hillary Clinton,157,227,0,0,0,4
Kings,082/64,President,,Democratic,Bernie Sanders,24,35,0,0,0,0
Kings,082/64,President,,Democratic,Hillary Clinton,11,35,0,0,0,0
Kings,065/57,President,,Democratic,Bernie Sanders,314,556,0,12,1,17
Kings,065/57,President,,Democratic,Hillary Clinton,271,556,0,12,1,17
Kings,065/56,President,,Democratic,Bernie Sanders,62,159,0,2,0,3
Kings,065/56,President,,Democratic,Hillary Clinton,99,159,0,2,0,3
Kings,065/55,President,,Democratic,Bernie Sanders,41,122,0,1,0,6
Kings,065/55,President,,Democratic,Hillary Clinton,87,122,0,1,0,6
Kings,065/54,President,,Democratic,Bernie Sanders,43,119,0,0,0,1
Kings,065/54,President,,Democratic,Hillary Clinton,74,119,0,0,0,1
Kings,065/53,President,,Democratic,Bernie Sanders,96,145,0,7,1,3
Kings,065/53,President,,Democratic,Hillary Clinton,58,145,0,7,1,3
Kings,065/52,President,,Democratic,Bernie Sanders,119,274,0,5,6,15
Kings,065/52,President,,Democratic,Hillary Clinton,180,274,0,5,6,15
Kings,065/51,President,,Democratic,Bernie Sanders,73,169,0,0,0,5
Kings,065/51,President,,Democratic,Hillary Clinton,95,169,0,0,0,5
Kings,065/50,President,,Democratic,Bernie Sanders,17,52,0,0,0,0
Kings,065/50,President,,Democratic,Hillary Clinton,33,52,0,0,0,0
Kings,065/59,President,,Democratic,Bernie Sanders,96,366,0,3,0,4
Kings,065/59,President,,Democratic,Hillary Clinton,269,366,0,3,0,4
Kings,065/58,President,,Democratic,Bernie Sanders,27,140,0,0,0,2
Kings,065/58,President,,Democratic,Hillary Clinton,112,140,0,0,0,2
Kings,062/60,President,,Democratic,Bernie Sanders,77,231,0,5,1,12
Kings,062/60,President,,Democratic,Hillary Clinton,170,231,0,5,1,12
Kings,022/60,President,,Democratic,Bernie Sanders,40,128,0,1,0,7
Kings,022/60,President,,Democratic,Hillary Clinton,95,128,0,1,0,7
Kings,037/47,President,,Democratic,Bernie Sanders,27,46,0,1,0,1
Kings,037/47,President,,Democratic,Hillary Clinton,20,46,0,1,0,1
Kings,037/46,President,,Democratic,Bernie Sanders,0,0,0,0,0,0
Kings,037/46,President,,Democratic,Hillary Clinton,0,0,0,0,0,0
Kings,037/45,President,,Democratic,Bernie Sanders,25,51,0,2,1,1
Kings,037/45,President,,Democratic,Hillary Clinton,28,51,0,2,1,1
Kings,037/44,President,,Democratic,Bernie Sanders,77,127,0,4,3,4
Kings,037/44,President,,Democratic,Hillary Clinton,59,127,0,4,3,4
Kings,037/43,President,,Democratic,Bernie Sanders,106,279,0,2,0,7
Kings,037/43,President,,Democratic,Hillary Clinton,180,279,0,2,0,7
Kings,037/42,President,,Democratic,Bernie Sanders,61,146,0,4,0,2
Kings,037/42,President,,Democratic,Hillary Clinton,91,146,0,4,0,2
Kings,037/41,President,,Democratic,Bernie Sanders,58,255,0,6,0,5
Kings,037/41,President,,Democratic,Hillary Clinton,205,255,0,6,0,5
Kings,005/51,President,,Democratic,Bernie Sanders,97,206,0,0,0,10
Kings,005/51,President,,Democratic,Hillary Clinton,117,206,0,0,0,10
Kings,005/50,President,,Democratic,Bernie Sanders,205,343,0,3,0,11
Kings,005/50,President,,Democratic,Hillary Clinton,150,343,0,3,0,11
Kings,005/53,President,,Democratic,Bernie Sanders,69,175,0,0,1,8
Kings,005/53,President,,Democratic,Hillary Clinton,113,175,0,0,1,8
Kings,005/52,President,,Democratic,Bernie Sanders,47,190,0,2,2,11
Kings,005/52,President,,Democratic,Hillary Clinton,157,190,0,2,2,11
Kings,005/55,President,,Democratic,Bernie Sanders,10,28,0,1,0,1
Kings,005/55,President,,Democratic,Hillary Clinton,20,28,0,1,0,1
Kings,005/54,President,,Democratic,Bernie Sanders,13,40,0,0,0,1
Kings,005/54,President,,Democratic,Hillary Clinton,28,40,0,0,0,1
Kings,005/57,President,,Democratic,Bernie Sanders,14,56,0,1,0,1
Kings,005/57,President,,Democratic,Hillary Clinton,44,56,0,1,0,1
Kings,005/56,President,,Democratic,Bernie Sanders,49,134,0,1,1,1
Kings,005/56,President,,Democratic,Hillary Clinton,86,134,0,1,1,1
Kings,106/52,President,,Democratic,Bernie Sanders,3,9,0,0,0,0
Kings,106/52,President,,Democratic,Hillary Clinton,6,9,0,0,0,0
Kings,094/41,President,,Democratic,Bernie Sanders,12,49,0,0,1,2
Kings,094/41,President,,Democratic,Hillary Clinton,39,49,0,0,1,2
Kings,015/48,President,,Democratic,Bernie Sanders,45,112,0,0,3,1
Kings,015/48,President,,Democratic,Hillary Clinton,70,112,0,0,3,1
Kings,015/47,President,,Democratic,Bernie Sanders,32,65,0,1,0,2
Kings,015/47,President,,Democratic,Hillary Clinton,33,65,0,1,0,2
Kings,015/46,President,,Democratic,Bernie Sanders,34,104,0,1,0,3
Kings,015/46,President,,Democratic,Hillary Clinton,72,104,0,1,0,3
Kings,015/45,President,,Democratic,Bernie Sanders,4,21,0,0,0,0
Kings,015/45,President,,Democratic,Hillary Clinton,17,21,0,0,0,0
Kings,015/44,President,,Democratic,Bernie Sanders,189,337,0,9,1,11
Kings,015/44,President,,Democratic,Hillary Clinton,168,337,0,9,1,11
Kings,015/43,President,,Democratic,Bernie Sanders,100,267,0,5,0,2
Kings,015/43,President,,Democratic,Hillary Clinton,173,267,0,5,0,2
Kings,015/42,President,,Democratic,Bernie Sanders,81,266,0,2,0,9
Kings,015/42,President,,Democratic,Hillary Clinton,194,266,0,2,0,9
Kings,015/41,President,,Democratic,Bernie Sanders,19,34,0,0,0,2
Kings,015/41,President,,Democratic,Hillary Clinton,17,34,0,0,0,2
Kings,055/43,President,,Democratic,Bernie Sanders,83,225,0,4,0,10
Kings,055/43,President,,Democratic,Hillary Clinton,154,225,0,4,0,10
Kings,055/42,President,,Democratic,Bernie Sanders,107,282,0,3,0,9
Kings,055/42,President,,Democratic,Hillary Clinton,183,282,0,3,0,9
Kings,030/60,President,,Democratic,Bernie Sanders,22,121,0,3,0,2
Kings,030/60,President,,Democratic,Hillary Clinton,103,121,0,3,0,2
Kings,050/47,President,,Democratic,Bernie Sanders,65,131,0,4,0,4
Kings,050/47,President,,Democratic,Hillary Clinton,72,131,0,4,0,4
Kings,013/60,President,,Democratic,Bernie Sanders,78,262,0,4,0,5
Kings,013/60,President,,Democratic,Hillary Clinton,187,262,0,4,0,5
Kings,053/43,President,,Democratic,Bernie Sanders,54,207,0,12,1,17
Kings,053/43,President,,Democratic,Hillary Clinton,176,207,0,12,1,17
Kings,108/55,President,,Democratic,Bernie Sanders,57,199,0,1,0,3
Kings,108/55,President,,Democratic,Hillary Clinton,146,199,0,1,0,3
Kings,053/42,President,,Democratic,Bernie Sanders,106,213,0,2,0,3
Kings,053/42,President,,Democratic,Hillary Clinton,110,213,0,2,0,3
Kings,055/58,President,,Democratic,Bernie Sanders,38,213,0,0,0,11
Kings,055/58,President,,Democratic,Hillary Clinton,182,213,0,0,0,11
Kings,025/43,President,,Democratic,Bernie Sanders,77,221,0,6,0,6
Kings,025/43,President,,Democratic,Hillary Clinton,149,221,0,6,0,6
Kings,055/59,President,,Democratic,Bernie Sanders,52,113,0,3,0,1
Kings,055/59,President,,Democratic,Hillary Clinton,63,113,0,3,0,1
Kings,055/54,President,,Democratic,Bernie Sanders,26,87,0,0,0,3
Kings,055/54,President,,Democratic,Hillary Clinton,64,87,0,0,0,3
Kings,055/55,President,,Democratic,Bernie Sanders,54,180,0,1,0,8
Kings,055/55,President,,Democratic,Hillary Clinton,134,180,0,1,0,8
Kings,055/56,President,,Democratic,Bernie Sanders,192,404,0,8,0,21
Kings,055/56,President,,Democratic,Hillary Clinton,237,404,0,8,0,21
Kings,055/57,President,,Democratic,Bernie Sanders,206,363,0,10,0,12
Kings,055/57,President,,Democratic,Hillary Clinton,175,363,0,10,0,12
Kings,055/50,President,,Democratic,Bernie Sanders,28,53,0,1,0,1
Kings,055/50,President,,Democratic,Hillary Clinton,27,53,0,1,0,1
Kings,055/51,President,,Democratic,Bernie Sanders,124,228,0,3,0,7
Kings,055/51,President,,Democratic,Hillary Clinton,112,228,0,3,0,7
Kings,055/52,President,,Democratic,Bernie Sanders,163,347,0,4,1,9
Kings,055/52,President,,Democratic,Hillary Clinton,198,347,0,4,1,9
Kings,055/53,President,,Democratic,Bernie Sanders,166,245,0,3,0,13
Kings,055/53,President,,Democratic,Hillary Clinton,95,245,0,3,0,13
Kings,053/52,President,,Democratic,Bernie Sanders,160,401,0,18,3,5
Kings,053/52,President,,Democratic,Hillary Clinton,267,401,0,18,3,5
Kings,053/53,President,,Democratic,Bernie Sanders,137,230,0,3,0,8
Kings,053/53,President,,Democratic,Hillary Clinton,102,230,0,3,0,8
Kings,053/50,President,,Democratic,Bernie Sanders,87,136,0,4,1,13
Kings,053/50,President,,Democratic,Hillary Clinton,67,136,0,4,1,13
Kings,053/51,President,,Democratic,Bernie Sanders,65,115,0,2,0,4
Kings,053/51,President,,Democratic,Hillary Clinton,56,115,0,2,0,4
Kings,053/56,President,,Democratic,Bernie Sanders,131,284,0,5,0,8
Kings,053/56,President,,Democratic,Hillary Clinton,164,284,0,5,0,8
Kings,100/50,President,,Democratic,Bernie Sanders,11,21,0,0,0,3
Kings,100/50,President,,Democratic,Hillary Clinton,12,21,0,0,0,3
Kings,053/54,President,,Democratic,Bernie Sanders,27,101,0,0,0,1
Kings,053/54,President,,Democratic,Hillary Clinton,74,101,0,0,0,1
Kings,100/52,President,,Democratic,Bernie Sanders,117,209,0,4,4,11
Kings,100/52,President,,Democratic,Hillary Clinton,111,209,0,4,4,11
Kings,002/58,President,,Democratic,Bernie Sanders,63,249,0,8,0,2
Kings,002/58,President,,Democratic,Hillary Clinton,193,249,0,8,0,2
Kings,002/59,President,,Democratic,Bernie Sanders,29,96,0,1,0,1
Kings,002/59,President,,Democratic,Hillary Clinton,65,96,0,1,0,1
Kings,002/54,President,,Democratic,Bernie Sanders,40,101,0,0,0,0
Kings,002/54,President,,Democratic,Hillary Clinton,61,101,0,0,0,0
Kings,002/55,President,,Democratic,Bernie Sanders,60,111,0,2,0,4
Kings,002/55,President,,Democratic,Hillary Clinton,55,111,0,2,0,4
Kings,002/56,President,,Democratic,Bernie Sanders,34,119,0,0,0,4
Kings,002/56,President,,Democratic,Hillary Clinton,89,119,0,0,0,4
Kings,002/57,President,,Democratic,Bernie Sanders,56,180,0,0,0,2
Kings,002/57,President,,Democratic,Hillary Clinton,121,180,0,0,0,2
Kings,002/50,President,,Democratic,Bernie Sanders,214,386,0,11,5,32
Kings,002/50,President,,Democratic,Hillary Clinton,220,386,0,11,5,32
Kings,002/51,President,,Democratic,Bernie Sanders,90,152,0,3,1,5
Kings,002/51,President,,Democratic,Hillary Clinton,71,152,0,3,1,5
Kings,002/52,President,,Democratic,Bernie Sanders,72,170,0,8,0,7
Kings,002/52,President,,Democratic,Hillary Clinton,113,170,0,8,0,7
Kings,002/53,President,,Democratic,Bernie Sanders,89,185,0,4,3,2
Kings,002/53,President,,Democratic,Hillary Clinton,104,185,0,4,3,2
Kings,003/53,President,,Democratic,Bernie Sanders,88,216,0,5,1,15
Kings,003/53,President,,Democratic,Hillary Clinton,147,216,0,5,1,15
Kings,003/52,President,,Democratic,Bernie Sanders,41,82,0,4,0,1
Kings,003/52,President,,Democratic,Hillary Clinton,46,82,0,4,0,1
Kings,003/51,President,,Democratic,Bernie Sanders,75,183,0,1,0,3
Kings,003/51,President,,Democratic,Hillary Clinton,108,183,0,1,0,3
Kings,003/50,President,,Democratic,Bernie Sanders,155,226,0,4,1,20
Kings,003/50,President,,Democratic,Hillary Clinton,93,226,0,4,1,20
Kings,003/57,President,,Democratic,Bernie Sanders,44,135,0,3,0,2
Kings,003/57,President,,Democratic,Hillary Clinton,92,135,0,3,0,2
Kings,003/56,President,,Democratic,Bernie Sanders,36,114,0,3,0,0
Kings,003/56,President,,Democratic,Hillary Clinton,79,114,0,3,0,0
Kings,003/55,President,,Democratic,Bernie Sanders,15,39,0,0,0,0
Kings,003/55,President,,Democratic,Hillary Clinton,24,39,0,0,0,0
Kings,003/54,President,,Democratic,Bernie Sanders,42,124,0,2,1,5
Kings,003/54,President,,Democratic,Hillary Clinton,85,124,0,2,1,5
Kings,003/59,President,,Democratic,Bernie Sanders,37,136,0,3,0,0
Kings,003/59,President,,Democratic,Hillary Clinton,99,136,0,3,0,0
Kings,003/58,President,,Democratic,Bernie Sanders,49,234,0,1,0,9
Kings,003/58,President,,Democratic,Hillary Clinton,193,234,0,1,0,9
Kings,073/60,President,,Democratic,Bernie Sanders,50,155,0,1,0,4
Kings,073/60,President,,Democratic,Hillary Clinton,108,155,0,1,0,4
Kings,082/55,President,,Democratic,Bernie Sanders,49,159,0,5,0,8
Kings,082/55,President,,Democratic,Hillary Clinton,122,159,0,5,0,8
Kings,082/56,President,,Democratic,Bernie Sanders,64,109,0,4,0,48
Kings,082/56,President,,Democratic,Hillary Clinton,95,109,0,4,0,48
Kings,082/57,President,,Democratic,Bernie Sanders,61,141,0,5,1,1
Kings,082/57,President,,Democratic,Hillary Clinton,87,141,0,5,1,1
Kings,082/50,President,,Democratic,Bernie Sanders,17,31,0,1,1,0
Kings,082/50,President,,Democratic,Hillary Clinton,16,31,0,1,1,0
Kings,082/52,President,,Democratic,Bernie Sanders,179,384,0,5,5,13
Kings,082/52,President,,Democratic,Hillary Clinton,225,384,0,5,5,13
Kings,084/41,President,,Democratic,Bernie Sanders,67,139,0,5,0,1
Kings,084/41,President,,Democratic,Hillary Clinton,76,139,0,5,0,1
Kings,082/58,President,,Democratic,Bernie Sanders,57,178,0,5,0,1
Kings,082/58,President,,Democratic,Hillary Clinton,123,178,0,5,0,1
Kings,004/41,President,,Democratic,Bernie Sanders,45,77,0,5,0,1
Kings,004/41,President,,Democratic,Hillary Clinton,37,77,0,5,0,1
Kings,004/43,President,,Democratic,Bernie Sanders,117,239,0,3,1,10
Kings,004/43,President,,Democratic,Hillary Clinton,131,239,0,3,1,10
Kings,004/42,President,,Democratic,Bernie Sanders,110,245,0,7,1,9
Kings,004/42,President,,Democratic,Hillary Clinton,151,245,0,7,1,9
Kings,004/45,President,,Democratic,Bernie Sanders,67,115,0,3,2,1
Kings,004/45,President,,Democratic,Hillary Clinton,52,115,0,3,2,1
Kings,004/44,President,,Democratic,Bernie Sanders,41,83,0,0,0,0
Kings,004/44,President,,Democratic,Hillary Clinton,41,83,0,0,0,0
Kings,004/47,President,,Democratic,Bernie Sanders,3,3,0,0,0,1
Kings,004/47,President,,Democratic,Hillary Clinton,1,3,0,0,0,1
Kings,004/46,President,,Democratic,Bernie Sanders,79,199,0,5,0,2
Kings,004/46,President,,Democratic,Hillary Clinton,124,199,0,5,0,2
Kings,004/49,President,,Democratic,Bernie Sanders,44,100,0,2,0,1
Kings,004/49,President,,Democratic,Hillary Clinton,57,100,0,2,0,1
Kings,004/48,President,,Democratic,Bernie Sanders,43,105,0,14,0,1
Kings,004/48,President,,Democratic,Hillary Clinton,71,105,0,14,0,1
Kings,083/60,President,,Democratic,Bernie Sanders,60,299,0,1,0,3
Kings,083/60,President,,Democratic,Hillary Clinton,241,299,0,1,0,3
Kings,083/64,President,,Democratic,Bernie Sanders,77,132,0,3,0,4
Kings,083/64,President,,Democratic,Hillary Clinton,62,132,0,3,0,4
Kings,045/41,President,,Democratic,Bernie Sanders,90,380,0,4,0,6
Kings,045/41,President,,Democratic,Hillary Clinton,298,380,0,4,0,6
Kings,006/44,President,,Democratic,Bernie Sanders,79,169,0,3,0,6
Kings,006/44,President,,Democratic,Hillary Clinton,95,169,0,3,0,6
Kings,005/60,President,,Democratic,Bernie Sanders,55,167,0,4,0,3
Kings,005/60,President,,Democratic,Hillary Clinton,118,167,0,4,0,3
Kings,026/56,President,,Democratic,Bernie Sanders,156,306,0,2,0,10
Kings,026/56,President,,Democratic,Hillary Clinton,162,306,0,2,0,10
Kings,026/57,President,,Democratic,Bernie Sanders,176,394,0,16,3,10
Kings,026/57,President,,Democratic,Hillary Clinton,246,394,0,16,3,10
Kings,067/53,President,,Democratic,Bernie Sanders,132,244,0,4,0,11
Kings,067/53,President,,Democratic,Hillary Clinton,124,244,0,4,0,11
Kings,067/52,President,,Democratic,Bernie Sanders,116,249,0,6,1,6
Kings,067/52,President,,Democratic,Hillary Clinton,145,249,0,6,1,6
Kings,067/55,President,,Democratic,Bernie Sanders,57,141,0,0,0,4
Kings,067/55,President,,Democratic,Hillary Clinton,87,141,0,0,0,4
Kings,026/53,President,,Democratic,Bernie Sanders,45,137,0,4,0,4
Kings,026/53,President,,Democratic,Hillary Clinton,96,137,0,4,0,4
Kings,067/57,President,,Democratic,Bernie Sanders,168,313,0,5,1,11
Kings,067/57,President,,Democratic,Hillary Clinton,160,313,0,5,1,11
Kings,095/52,President,,Democratic,Bernie Sanders,29,39,0,1,1,0
Kings,095/52,President,,Democratic,Hillary Clinton,12,39,0,1,1,0
Kings,026/51,President,,Democratic,Bernie Sanders,44,138,0,1,0,3
Kings,026/51,President,,Democratic,Hillary Clinton,88,138,0,1,0,3
Kings,095/55,President,,Democratic,Bernie Sanders,12,60,0,0,0,2
Kings,095/55,President,,Democratic,Hillary Clinton,49,60,0,0,0,2
Kings,095/57,President,,Democratic,Bernie Sanders,88,192,0,2,2,7
Kings,095/57,President,,Democratic,Hillary Clinton,115,192,0,2,2,7
Kings,064/49,President,,Democratic,Bernie Sanders,23,49,0,0,0,1
Kings,064/49,President,,Democratic,Hillary Clinton,24,49,0,0,0,1
Kings,062/59,President,,Democratic,Bernie Sanders,38,66,0,5,0,0
Kings,062/59,President,,Democratic,Hillary Clinton,28,66,0,5,0,0
Kings,022/58,President,,Democratic,Bernie Sanders,53,175,0,1,0,4
Kings,022/58,President,,Democratic,Hillary Clinton,125,175,0,1,0,4
Kings,022/59,President,,Democratic,Bernie Sanders,86,270,0,4,2,3
Kings,022/59,President,,Democratic,Hillary Clinton,191,270,0,4,2,3
Kings,094/57,President,,Democratic,Bernie Sanders,210,321,0,2,0,14
Kings,094/57,President,,Democratic,Hillary Clinton,126,321,0,2,0,14
Kings,094/55,President,,Democratic,Bernie Sanders,44,180,0,5,0,6
Kings,094/55,President,,Democratic,Hillary Clinton,147,180,0,5,0,6
Kings,094/52,President,,Democratic,Bernie Sanders,107,205,0,5,0,3
Kings,094/52,President,,Democratic,Hillary Clinton,105,205,0,5,0,3
