county,precinct,office,district,party,candidate,election_day,absentee,votes
Lewis,New Bremen 3,State Senate,47,IND,Joe Griffo,7,0,7
Lewis,Osceola,State Senate,47,IND,Joe Griffo,10,0,10
Lewis,Pinckney,State Senate,47,IND,Joe Griffo,10,2,12
Lewis,Turin,State Senate,47,IND,Joe Griffo,27,0,27
Lewis,Watson,State Senate,47,IND,Joe Griffo,66,3,69
Lewis,West Turin 1,State Senate,47,IND,Joe Griffo,26,0,26
Lewis,West Turin 2,State Senate,47,IND,Joe Griffo,2,0,2
Lewis,West Turin 3,State Senate,47,IND,Joe Griffo,9,1,10
Lewis,West Turin 4,State Senate,47,IND,Joe Griffo,12,2,14
Lewis,TOTALS,State Senate,47,IND,Joe Griffo,681,68,749
Lewis,Croghan 1,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Croghan 2,State Senate,47,REF,Joe Griffo,0,1,1
Lewis,Croghan 3,State Senate,47,REF,Joe Griffo,2,0,2
Lewis,Croghan 4,State Senate,47,REF,Joe Griffo,2,0,2
Lewis,Croghan 5,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Croghan 6,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Denmark 1,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Denmark 2,State Senate,47,REF,Joe Griffo,4,0,4
Lewis,Denmark 3,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Diana 1,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Diana 2,State Senate,47,REF,Joe Griffo,2,0,2
Lewis,Greig,State Senate,47,REF,Joe Griffo,5,2,7
Lewis,Harrisburg,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Lewis,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Leyden 1,State Senate,47,REF,Joe Griffo,2,0,2
Lewis,Leyden 2,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Leyden 3,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Lowville 1,State Senate,47,REF,Joe Griffo,1,1,2
Lewis,Lowville 2,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Lowville 3,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Lowville 4,State Senate,47,REF,Joe Griffo,6,2,8
Lewis,Lowville 5,State Senate,47,REF,Joe Griffo,0,1,1
Lewis,Lyonsdale 1,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Lyonsdale 2,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Lyonsdale 3,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Martinsburg,State Senate,47,REF,Joe Griffo,3,0,3
Lewis,Montague,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,New Bremen 1,State Senate,47,REF,Joe Griffo,0,1,1
Lewis,New Bremen 2,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,New Bremen 3,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,Osceola,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Pinckney,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Turin,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,Watson,State Senate,47,REF,Joe Griffo,6,1,7
Lewis,West Turin 1,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,West Turin 2,State Senate,47,REF,Joe Griffo,1,0,1
Lewis,West Turin 3,State Senate,47,REF,Joe Griffo,2,0,2
Lewis,West Turin 4,State Senate,47,REF,Joe Griffo,0,0,0
Lewis,TOTALS,State Senate,47,REF,Joe Griffo,50,9,59
Lewis,Croghan 1,State Senate,47,,Blanks,,,32
Lewis,Croghan 2,State Senate,47,,Blanks,,,26
Lewis,Croghan 3,State Senate,47,,Blanks,,,62
Lewis,Croghan 4,State Senate,47,,Blanks,,,56
Lewis,Croghan 5,State Senate,47,,Blanks,,,15
Lewis,Croghan 6,State Senate,47,,Blanks,,,7
Lewis,Denmark 1,State Senate,47,,Blanks,,,30
Lewis,Denmark 2,State Senate,47,,Blanks,,,65
Lewis,Denmark 3,State Senate,47,,Blanks,,,35
Lewis,Diana 1,State Senate,47,,Blanks,,,72
Lewis,Diana 2,State Senate,47,,Blanks,,,31
Lewis,Greig,State Senate,47,,Blanks,,,124
Lewis,Harrisburg,State Senate,47,,Blanks,,,35
Lewis,Lewis,State Senate,47,,Blanks,,,95
Lewis,Leyden 1,State Senate,47,,Blanks,,,40
Lewis,Leyden 2,State Senate,47,,Blanks,,,31
Lewis,Leyden 3,State Senate,47,,Blanks,,,22
Lewis,Lowville 1,State Senate,47,,Blanks,,,56
Lewis,Lowville 2,State Senate,47,,Blanks,,,60
Lewis,Lowville 3,State Senate,47,,Blanks,,,39
Lewis,Lowville 4,State Senate,47,,Blanks,,,138
Lewis,Lowville 5,State Senate,47,,Blanks,,,19
Lewis,Lyonsdale 1,State Senate,47,,Blanks,,,50
Lewis,Lyonsdale 2,State Senate,47,,Blanks,,,10
Lewis,Lyonsdale 3,State Senate,47,,Blanks,,,2
Lewis,Martinsburg,State Senate,47,,Blanks,,,88
Lewis,Montague,State Senate,47,,Blanks,,,12
Lewis,New Bremen 1,State Senate,47,,Blanks,,,83
Lewis,New Bremen 2,State Senate,47,,Blanks,,,74
Lewis,New Bremen 3,State Senate,47,,Blanks,,,9
Lewis,Osceola,State Senate,47,,Blanks,,,18
Lewis,Pinckney,State Senate,47,,Blanks,,,19
Lewis,Turin,State Senate,47,,Blanks,,,48
Lewis,Watson,State Senate,47,,Blanks,,,127
Lewis,West Turin 1,State Senate,47,,Blanks,,,46
Lewis,West Turin 2,State Senate,47,,Blanks,,,6
Lewis,West Turin 3,State Senate,47,,Blanks,,,16
Lewis,West Turin 4,State Senate,47,,Blanks,,,21
Lewis,TOTALS,State Senate,47,,Blanks,,,1719
Lewis,Croghan 1,State Senate,47,,Void,,,0
Lewis,Croghan 2,State Senate,47,,Void,,,0
Lewis,Croghan 3,State Senate,47,,Void,,,0
Lewis,Croghan 4,State Senate,47,,Void,,,0
Lewis,Croghan 5,State Senate,47,,Void,,,0
Lewis,Croghan 6,State Senate,47,,Void,,,0
Lewis,Denmark 1,State Senate,47,,Void,,,0
Lewis,Denmark 2,State Senate,47,,Void,,,0
Lewis,Denmark 3,State Senate,47,,Void,,,0
Lewis,Diana 1,State Senate,47,,Void,,,0
Lewis,Diana 2,State Senate,47,,Void,,,0
Lewis,Greig,State Senate,47,,Void,,,0
Lewis,Harrisburg,State Senate,47,,Void,,,0
Lewis,Lewis,State Senate,47,,Void,,,0
Lewis,Leyden 1,State Senate,47,,Void,,,0
Lewis,Leyden 2,State Senate,47,,Void,,,0
Lewis,Leyden 3,State Senate,47,,Void,,,0
Lewis,Lowville 1,State Senate,47,,Void,,,0
Lewis,Lowville 2,State Senate,47,,Void,,,0
Lewis,Lowville 3,State Senate,47,,Void,,,0
Lewis,Lowville 4,State Senate,47,,Void,,,0
Lewis,Lowville 5,State Senate,47,,Void,,,0
Lewis,Lyonsdale 1,State Senate,47,,Void,,,0
Lewis,Lyonsdale 2,State Senate,47,,Void,,,0
Lewis,Lyonsdale 3,State Senate,47,,Void,,,0
Lewis,Martinsburg,State Senate,47,,Void,,,0
Lewis,Montague,State Senate,47,,Void,,,0
Lewis,New Bremen 1,State Senate,47,,Void,,,0
Lewis,New Bremen 2,State Senate,47,,Void,,,0
Lewis,New Bremen 3,State Senate,47,,Void,,,0
Lewis,Osceola,State Senate,47,,Void,,,0
Lewis,Pinckney,State Senate,47,,Void,,,0
Lewis,Turin,State Senate,47,,Void,,,0
Lewis,Watson,State Senate,47,,Void,,,0
Lewis,West Turin 1,State Senate,47,,Void,,,0
Lewis,West Turin 2,State Senate,47,,Void,,,0
Lewis,West Turin 3,State Senate,47,,Void,,,0
Lewis,West Turin 4,State Senate,47,,Void,,,0
Lewis,TOTALS,State Senate,47,,Void,,,0
Lewis,Croghan 1,State Senate,47,,Scattering,,,0
Lewis,Croghan 2,State Senate,47,,Scattering,,,0
Lewis,Croghan 3,State Senate,47,,Scattering,,,0
Lewis,Croghan 4,State Senate,47,,Scattering,,,0
Lewis,Croghan 5,State Senate,47,,Scattering,,,0
Lewis,Croghan 6,State Senate,47,,Scattering,,,0
Lewis,Denmark 1,State Senate,47,,Scattering,,,0
Lewis,Denmark 2,State Senate,47,,Scattering,,,0
Lewis,Denmark 3,State Senate,47,,Scattering,,,0
Lewis,Diana 1,State Senate,47,,Scattering,,,1
Lewis,Diana 2,State Senate,47,,Scattering,,,1
Lewis,Greig,State Senate,47,,Scattering,,,0
Lewis,Harrisburg,State Senate,47,,Scattering,,,1
Lewis,Lewis,State Senate,47,,Scattering,,,2
Lewis,Leyden 1,State Senate,47,,Scattering,,,1
Lewis,Leyden 2,State Senate,47,,Scattering,,,1
Lewis,Leyden 3,State Senate,47,,Scattering,,,0
Lewis,Lowville 1,State Senate,47,,Scattering,,,1
Lewis,Lowville 2,State Senate,47,,Scattering,,,0
Lewis,Lowville 3,State Senate,47,,Scattering,,,0
Lewis,Lowville 4,State Senate,47,,Scattering,,,2
Lewis,Lowville 5,State Senate,47,,Scattering,,,0
Lewis,Lyonsdale 1,State Senate,47,,Scattering,,,1
Lewis,Lyonsdale 2,State Senate,47,,Scattering,,,0
Lewis,Lyonsdale 3,State Senate,47,,Scattering,,,0
Lewis,Martinsburg,State Senate,47,,Scattering,,,0
Lewis,Montague,State Senate,47,,Scattering,,,0
Lewis,New Bremen 1,State Senate,47,,Scattering,,,0
Lewis,New Bremen 2,State Senate,47,,Scattering,,,0
Lewis,New Bremen 3,State Senate,47,,Scattering,,,0
Lewis,Osceola,State Senate,47,,Scattering,,,0
Lewis,Pinckney,State Senate,47,,Scattering,,,0
Lewis,Turin,State Senate,47,,Scattering,,,1
Lewis,Watson,State Senate,47,,Scattering,,,0
Lewis,West Turin 1,State Senate,47,,Scattering,,,2
Lewis,West Turin 2,State Senate,47,,Scattering,,,0
Lewis,West Turin 3,State Senate,47,,Scattering,,,0
Lewis,West Turin 4,State Senate,47,,Scattering,,,0
Lewis,TOTALS,State Senate,47,,Scattering,,,14
Lewis,Croghan 1,State Senate,47,,Total,,,205
Lewis,Croghan 2,State Senate,47,,Total,,,167
Lewis,Croghan 3,State Senate,47,,Total,,,414
Lewis,Croghan 4,State Senate,47,,Total,,,378
Lewis,Croghan 5,State Senate,47,,Total,,,78
Lewis,Croghan 6,State Senate,47,,Total,,,77
Lewis,Denmark 1,State Senate,47,,Total,,,220
Lewis,Denmark 2,State Senate,47,,Total,,,508
Lewis,Denmark 3,State Senate,47,,Total,,,304
Lewis,Diana 1,State Senate,47,,Total,,,476
Lewis,Diana 2,State Senate,47,,Total,,,231
Lewis,Greig,State Senate,47,,Total,,,646
Lewis,Harrisburg,State Senate,47,,Total,,,201
Lewis,Lewis,State Senate,47,,Total,,,365
Lewis,Leyden 1,State Senate,47,,Total,,,325
Lewis,Leyden 2,State Senate,47,,Total,,,185
Lewis,Leyden 3,State Senate,47,,Total,,,175
Lewis,Lowville 1,State Senate,47,,Total,,,303
Lewis,Lowville 2,State Senate,47,,Total,,,400
Lewis,Lowville 3,State Senate,47,,Total,,,264
Lewis,Lowville 4,State Senate,47,,Total,,,873
Lewis,Lowville 5,State Senate,47,,Total,,,165
Lewis,Lyonsdale 1,State Senate,47,,Total,,,342
Lewis,Lyonsdale 2,State Senate,47,,Total,,,91
Lewis,Lyonsdale 3,State Senate,47,,Total,,,27
Lewis,Martinsburg,State Senate,47,,Total,,,558
Lewis,Montague,State Senate,47,,Total,,,47
Lewis,New Bremen 1,State Senate,47,,Total,,,547
Lewis,New Bremen 2,State Senate,47,,Total,,,509
Lewis,New Bremen 3,State Senate,47,,Total,,,112
Lewis,Osceola,State Senate,47,,Total,,,147
Lewis,Pinckney,State Senate,47,,Total,,,160
Lewis,Turin,State Senate,47,,Total,,,345
Lewis,Watson,State Senate,47,,Total,,,812
Lewis,West Turin 1,State Senate,47,,Total,,,362
Lewis,West Turin 2,State Senate,47,,Total,,,73
Lewis,West Turin 3,State Senate,47,,Total,,,142
Lewis,West Turin 4,State Senate,47,,Total,,,221
Lewis,TOTALS,State Senate,47,,Total,,,11455
Lewis,Croghan 1,State Assembly,117,REP,Kenneth Blankenbush,137,7,144
Lewis,Croghan 2,State Assembly,117,REP,Kenneth Blankenbush,100,5,105
Lewis,Croghan 3,State Assembly,117,REP,Kenneth Blankenbush,268,17,285
Lewis,Croghan 4,State Assembly,117,REP,Kenneth Blankenbush,250,22,272
Lewis,Croghan 5,State Assembly,117,REP,Kenneth Blankenbush,49,3,52
Lewis,Croghan 6,State Assembly,117,REP,Kenneth Blankenbush,46,6,52
Lewis,Denmark 1,State Assembly,117,REP,Kenneth Blankenbush,133,7,140
Lewis,Denmark 2,State Assembly,117,REP,Kenneth Blankenbush,335,25,360
Lewis,Denmark 3,State Assembly,117,REP,Kenneth Blankenbush,209,10,219
Lewis,Diana 1,State Assembly,117,REP,Kenneth Blankenbush,307,29,336
Lewis,Diana 2,State Assembly,117,REP,Kenneth Blankenbush,149,15,164
Lewis,Greig,State Assembly,117,REP,Kenneth Blankenbush,383,49,432
Lewis,Harrisburg,State Assembly,117,REP,Kenneth Blankenbush,128,9,137
Lewis,Lewis,State Assembly,117,REP,Kenneth Blankenbush,197,3,200
Lewis,Leyden 1,State Assembly,117,REP,Kenneth Blankenbush,204,5,209
Lewis,Leyden 2,State Assembly,117,REP,Kenneth Blankenbush,122,2,124
Lewis,Leyden 3,State Assembly,117,REP,Kenneth Blankenbush,119,9,128
Lewis,Lowville 1,State Assembly,117,REP,Kenneth Blankenbush,177,21,198
Lewis,Lowville 2,State Assembly,117,REP,Kenneth Blankenbush,247,23,270
Lewis,Lowville 3,State Assembly,117,REP,Kenneth Blankenbush,137,36,173
Lewis,Lowville 4,State Assembly,117,REP,Kenneth Blankenbush,540,51,591
Lewis,Lowville 5,State Assembly,117,REP,Kenneth Blankenbush,110,5,115
Lewis,Lyonsdale 1,State Assembly,117,REP,Kenneth Blankenbush,223,11,234
Lewis,Lyonsdale 2,State Assembly,117,REP,Kenneth Blankenbush,56,3,59
Lewis,Lyonsdale 3,State Assembly,117,REP,Kenneth Blankenbush,20,2,22
Lewis,Martinsburg,State Assembly,117,REP,Kenneth Blankenbush,368,28,396
Lewis,Montague,State Assembly,117,REP,Kenneth Blankenbush,30,1,31
Lewis,New Bremen 1,State Assembly,117,REP,Kenneth Blankenbush,362,17,379
Lewis,New Bremen 2,State Assembly,117,REP,Kenneth Blankenbush,338,19,357
Lewis,New Bremen 3,State Assembly,117,REP,Kenneth Blankenbush,89,1,90
Lewis,Osceola,State Assembly,117,REP,Kenneth Blankenbush,88,7,95
Lewis,Pinckney,State Assembly,117,REP,Kenneth Blankenbush,111,9,120
Lewis,Turin,State Assembly,117,REP,Kenneth Blankenbush,220,22,242
Lewis,Watson,State Assembly,117,REP,Kenneth Blankenbush,507,45,552
Lewis,West Turin 1,State Assembly,117,REP,Kenneth Blankenbush,227,12,239
Lewis,West Turin 2,State Assembly,117,REP,Kenneth Blankenbush,55,0,55
Lewis,West Turin 3,State Assembly,117,REP,Kenneth Blankenbush,86,7,93
Lewis,West Turin 4,State Assembly,117,REP,Kenneth Blankenbush,143,8,151
Lewis,TOTALS,State Assembly,117,REP,Kenneth Blankenbush,7270,551,7821
Lewis,Croghan 1,State Assembly,117,CON,Kenneth Blankenbush,16,0,16
Lewis,Croghan 2,State Assembly,117,CON,Kenneth Blankenbush,13,4,17
Lewis,Croghan 3,State Assembly,117,CON,Kenneth Blankenbush,37,1,38
Lewis,Croghan 4,State Assembly,117,CON,Kenneth Blankenbush,21,0,21
Lewis,Croghan 5,State Assembly,117,CON,Kenneth Blankenbush,2,0,2
Lewis,Croghan 6,State Assembly,117,CON,Kenneth Blankenbush,6,0,6
Lewis,Denmark 1,State Assembly,117,CON,Kenneth Blankenbush,19,6,25
Lewis,Denmark 2,State Assembly,117,CON,Kenneth Blankenbush,37,3,40
Lewis,Denmark 3,State Assembly,117,CON,Kenneth Blankenbush,31,0,31
Lewis,Diana 1,State Assembly,117,CON,Kenneth Blankenbush,28,1,29
Lewis,Diana 2,State Assembly,117,CON,Kenneth Blankenbush,15,1,16
Lewis,Greig,State Assembly,117,CON,Kenneth Blankenbush,35,5,40
Lewis,Harrisburg,State Assembly,117,CON,Kenneth Blankenbush,13,2,15
Lewis,Lewis,State Assembly,117,CON,Kenneth Blankenbush,41,3,44
Lewis,Leyden 1,State Assembly,117,CON,Kenneth Blankenbush,22,1,23
Lewis,Leyden 2,State Assembly,117,CON,Kenneth Blankenbush,15,2,17
Lewis,Leyden 3,State Assembly,117,CON,Kenneth Blankenbush,7,2,9
Lewis,Lowville 1,State Assembly,117,CON,Kenneth Blankenbush,26,4,30
Lewis,Lowville 2,State Assembly,117,CON,Kenneth Blankenbush,20,0,20
Lewis,Lowville 3,State Assembly,117,CON,Kenneth Blankenbush,20,4,24
Lewis,Lowville 4,State Assembly,117,CON,Kenneth Blankenbush,57,2,59
Lewis,Lowville 5,State Assembly,117,CON,Kenneth Blankenbush,15,1,16
Lewis,Lyonsdale 1,State Assembly,117,CON,Kenneth Blankenbush,28,1,29
Lewis,Lyonsdale 2,State Assembly,117,CON,Kenneth Blankenbush,6,1,7
Lewis,Lyonsdale 3,State Assembly,117,CON,Kenneth Blankenbush,1,0,1
Lewis,Martinsburg,State Assembly,117,CON,Kenneth Blankenbush,37,2,39
Lewis,Montague,State Assembly,117,CON,Kenneth Blankenbush,1,1,2
Lewis,New Bremen 1,State Assembly,117,CON,Kenneth Blankenbush,34,1,35
Lewis,New Bremen 2,State Assembly,117,CON,Kenneth Blankenbush,48,0,48
Lewis,New Bremen 3,State Assembly,117,CON,Kenneth Blankenbush,4,0,4
Lewis,Osceola,State Assembly,117,CON,Kenneth Blankenbush,17,0,17
Lewis,Pinckney,State Assembly,117,CON,Kenneth Blankenbush,7,0,7
Lewis,Turin,State Assembly,117,CON,Kenneth Blankenbush,21,0,21
Lewis,Watson,State Assembly,117,CON,Kenneth Blankenbush,41,2,43
Lewis,West Turin 1,State Assembly,117,CON,Kenneth Blankenbush,32,3,35
Lewis,West Turin 2,State Assembly,117,CON,Kenneth Blankenbush,6,0,6
Lewis,West Turin 3,State Assembly,117,CON,Kenneth Blankenbush,9,0,9
Lewis,West Turin 4,State Assembly,117,CON,Kenneth Blankenbush,26,3,29
Lewis,TOTALS,State Assembly,117,CON,Kenneth Blankenbush,814,56,870
Lewis,Croghan 1,State Assembly,117,IND,Kenneth Blankenbush,10,0,10
Lewis,Croghan 2,State Assembly,117,IND,Kenneth Blankenbush,10,4,14
Lewis,Croghan 3,State Assembly,117,IND,Kenneth Blankenbush,23,2,25
Lewis,Croghan 4,State Assembly,117,IND,Kenneth Blankenbush,20,3,23
Lewis,Croghan 5,State Assembly,117,IND,Kenneth Blankenbush,5,0,5
Lewis,Croghan 6,State Assembly,117,IND,Kenneth Blankenbush,5,2,7
Lewis,Denmark 1,State Assembly,117,IND,Kenneth Blankenbush,16,5,21
Lewis,Denmark 2,State Assembly,117,IND,Kenneth Blankenbush,30,6,36
Lewis,Denmark 3,State Assembly,117,IND,Kenneth Blankenbush,12,4,16
Lewis,Diana 1,State Assembly,117,IND,Kenneth Blankenbush,29,5,34
Lewis,Diana 2,State Assembly,117,IND,Kenneth Blankenbush,18,3,21
Lewis,Greig,State Assembly,117,IND,Kenneth Blankenbush,40,2,42
Lewis,Harrisburg,State Assembly,117,IND,Kenneth Blankenbush,9,0,9
Lewis,Lewis,State Assembly,117,IND,Kenneth Blankenbush,22,1,23
Lewis,Leyden 1,State Assembly,117,IND,Kenneth Blankenbush,24,1,25
Lewis,Leyden 2,State Assembly,117,IND,Kenneth Blankenbush,9,2,11
Lewis,Leyden 3,State Assembly,117,IND,Kenneth Blankenbush,7,0,7
Lewis,Lowville 1,State Assembly,117,IND,Kenneth Blankenbush,13,3,16
Lewis,Lowville 2,State Assembly,117,IND,Kenneth Blankenbush,39,1,40
Lewis,Lowville 3,State Assembly,117,IND,Kenneth Blankenbush,20,7,27
Lewis,Lowville 4,State Assembly,117,IND,Kenneth Blankenbush,53,15,68
Lewis,Lowville 5,State Assembly,117,IND,Kenneth Blankenbush,8,2,10
Lewis,Lyonsdale 1,State Assembly,117,IND,Kenneth Blankenbush,17,1,18
Lewis,Lyonsdale 2,State Assembly,117,IND,Kenneth Blankenbush,13,0,13
Lewis,Lyonsdale 3,State Assembly,117,IND,Kenneth Blankenbush,3,0,3
Lewis,Martinsburg,State Assembly,117,IND,Kenneth Blankenbush,27,0,27
Lewis,Montague,State Assembly,117,IND,Kenneth Blankenbush,2,0,2
Lewis,New Bremen 1,State Assembly,117,IND,Kenneth Blankenbush,38,2,40
Lewis,New Bremen 2,State Assembly,117,IND,Kenneth Blankenbush,31,1,32
Lewis,New Bremen 3,State Assembly,117,IND,Kenneth Blankenbush,6,0,6
Lewis,Osceola,State Assembly,117,IND,Kenneth Blankenbush,9,0,9
Lewis,Pinckney,State Assembly,117,IND,Kenneth Blankenbush,9,2,11
Lewis,Turin,State Assembly,117,IND,Kenneth Blankenbush,28,0,28
Lewis,Watson,State Assembly,117,IND,Kenneth Blankenbush,68,4,72
Lewis,West Turin 1,State Assembly,117,IND,Kenneth Blankenbush,30,0,30
Lewis,West Turin 2,State Assembly,117,IND,Kenneth Blankenbush,4,0,4
Lewis,West Turin 3,State Assembly,117,IND,Kenneth Blankenbush,11,1,12
Lewis,West Turin 4,State Assembly,117,IND,Kenneth Blankenbush,11,1,12
Lewis,TOTALS,State Assembly,117,IND,Kenneth Blankenbush,729,80,809
Lewis,Croghan 1,State Assembly,117,,Blanks,,,35
Lewis,Croghan 2,State Assembly,117,,Blanks,,,31
Lewis,Croghan 3,State Assembly,117,,Blanks,,,66
Lewis,Croghan 4,State Assembly,117,,Blanks,,,62
Lewis,Croghan 5,State Assembly,117,,Blanks,,,19
Lewis,Croghan 6,State Assembly,117,,Blanks,,,12
Lewis,Denmark 1,State Assembly,117,,Blanks,,,34
Lewis,Denmark 2,State Assembly,117,,Blanks,,,72
Lewis,Denmark 3,State Assembly,117,,Blanks,,,37
Lewis,Diana 1,State Assembly,117,,Blanks,,,75
Lewis,Diana 2,State Assembly,117,,Blanks,,,29
Lewis,Greig,State Assembly,117,,Blanks,,,132
Lewis,Harrisburg,State Assembly,117,,Blanks,,,39
Lewis,Lewis,State Assembly,117,,Blanks,,,96
Lewis,Leyden 1,State Assembly,117,,Blanks,,,66
Lewis,Leyden 2,State Assembly,117,,Blanks,,,32
Lewis,Leyden 3,State Assembly,117,,Blanks,,,31
Lewis,Lowville 1,State Assembly,117,,Blanks,,,58
Lewis,Lowville 2,State Assembly,117,,Blanks,,,70
Lewis,Lowville 3,State Assembly,117,,Blanks,,,40
Lewis,Lowville 4,State Assembly,117,,Blanks,,,150
Lewis,Lowville 5,State Assembly,117,,Blanks,,,23
Lewis,Lyonsdale 1,State Assembly,117,,Blanks,,,60
Lewis,Lyonsdale 2,State Assembly,117,,Blanks,,,12
Lewis,Lyonsdale 3,State Assembly,117,,Blanks,,,1
Lewis,Martinsburg,State Assembly,117,,Blanks,,,93
Lewis,Montague,State Assembly,117,,Blanks,,,12
Lewis,New Bremen 1,State Assembly,117,,Blanks,,,93
Lewis,New Bremen 2,State Assembly,117,,Blanks,,,72
Lewis,New Bremen 3,State Assembly,117,,Blanks,,,12
Lewis,Osceola,State Assembly,117,,Blanks,,,26
Lewis,Pinckney,State Assembly,117,,Blanks,,,22
Lewis,Turin,State Assembly,117,,Blanks,,,53
Lewis,Watson,State Assembly,117,,Blanks,,,144
Lewis,West Turin 1,State Assembly,117,,Blanks,,,58
Lewis,West Turin 2,State Assembly,117,,Blanks,,,8
Lewis,West Turin 3,State Assembly,117,,Blanks,,,28
Lewis,West Turin 4,State Assembly,117,,Blanks,,,29
Lewis,TOTALS,State Assembly,117,,Blanks,,,1932
Lewis,Croghan 1,State Assembly,117,,Void,,,0
Lewis,Croghan 2,State Assembly,117,,Void,,,0
Lewis,Croghan 3,State Assembly,117,,Void,,,0
Lewis,Croghan 4,State Assembly,117,,Void,,,0
Lewis,Croghan 5,State Assembly,117,,Void,,,0
Lewis,Croghan 6,State Assembly,117,,Void,,,0
Lewis,Denmark 1,State Assembly,117,,Void,,,0
Lewis,Denmark 2,State Assembly,117,,Void,,,0
Lewis,Denmark 3,State Assembly,117,,Void,,,0
Lewis,Diana 1,State Assembly,117,,Void,,,0
Lewis,Diana 2,State Assembly,117,,Void,,,0
Lewis,Greig,State Assembly,117,,Void,,,0
Lewis,Harrisburg,State Assembly,117,,Void,,,0
Lewis,Lewis,State Assembly,117,,Void,,,0
Lewis,Leyden 1,State Assembly,117,,Void,,,0
Lewis,Leyden 2,State Assembly,117,,Void,,,0
Lewis,Leyden 3,State Assembly,117,,Void,,,0
Lewis,Lowville 1,State Assembly,117,,Void,,,0
Lewis,Lowville 2,State Assembly,117,,Void,,,0
Lewis,Lowville 3,State Assembly,117,,Void,,,0
Lewis,Lowville 4,State Assembly,117,,Void,,,0
Lewis,Lowville 5,State Assembly,117,,Void,,,0
Lewis,Lyonsdale 1,State Assembly,117,,Void,,,0
Lewis,Lyonsdale 2,State Assembly,117,,Void,,,0
Lewis,Lyonsdale 3,State Assembly,117,,Void,,,0
Lewis,Martinsburg,State Assembly,117,,Void,,,0
Lewis,Montague,State Assembly,117,,Void,,,0
Lewis,New Bremen 1,State Assembly,117,,Void,,,0
Lewis,New Bremen 2,State Assembly,117,,Void,,,0
Lewis,New Bremen 3,State Assembly,117,,Void,,,0
Lewis,Osceola,State Assembly,117,,Void,,,0
Lewis,Pinckney,State Assembly,117,,Void,,,0
Lewis,Turin,State Assembly,117,,Void,,,0
Lewis,Watson,State Assembly,117,,Void,,,0
Lewis,West Turin 1,State Assembly,117,,Void,,,0
Lewis,West Turin 2,State Assembly,117,,Void,,,0
Lewis,West Turin 3,State Assembly,117,,Void,,,0
Lewis,West Turin 4,State Assembly,117,,Void,,,0
Lewis,TOTALS,State Assembly,117,,Void,,,0
Lewis,Croghan 1,State Assembly,117,,Scattering,,,0
Lewis,Croghan 2,State Assembly,117,,Scattering,,,0
Lewis,Croghan 3,State Assembly,117,,Scattering,,,0
Lewis,Croghan 4,State Assembly,117,,Scattering,,,0
Lewis,Croghan 5,State Assembly,117,,Scattering,,,0
Lewis,Croghan 6,State Assembly,117,,Scattering,,,0
Lewis,Denmark 1,State Assembly,117,,Scattering,,,0
Lewis,Denmark 2,State Assembly,117,,Scattering,,,0
Lewis,Denmark 3,State Assembly,117,,Scattering,,,1
Lewis,Diana 1,State Assembly,117,,Scattering,,,2
Lewis,Diana 2,State Assembly,117,,Scattering,,,1
Lewis,Greig,State Assembly,117,,Scattering,,,0
Lewis,Harrisburg,State Assembly,117,,Scattering,,,1
Lewis,Lewis,State Assembly,117,,Scattering,,,2
Lewis,Leyden 1,State Assembly,117,,Scattering,,,2
Lewis,Leyden 2,State Assembly,117,,Scattering,,,1
Lewis,Leyden 3,State Assembly,117,,Scattering,,,0
Lewis,Lowville 1,State Assembly,117,,Scattering,,,1
Lewis,Lowville 2,State Assembly,117,,Scattering,,,0
Lewis,Lowville 3,State Assembly,117,,Scattering,,,0
Lewis,Lowville 4,State Assembly,117,,Scattering,,,5
Lewis,Lowville 5,State Assembly,117,,Scattering,,,1
Lewis,Lyonsdale 1,State Assembly,117,,Scattering,,,1
Lewis,Lyonsdale 2,State Assembly,117,,Scattering,,,0
Lewis,Lyonsdale 3,State Assembly,117,,Scattering,,,0
Lewis,Martinsburg,State Assembly,117,,Scattering,,,3
Lewis,Montague,State Assembly,117,,Scattering,,,0
Lewis,New Bremen 1,State Assembly,117,,Scattering,,,0
