county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,025/29,President,,Republican,Ben Carson,1,5,0,0,0,0
Queens,025/29,President,,Republican,Ted Cruz,0,5,0,0,0,0
Queens,011/32,President,,Republican,John R. Kasich,0,8,0,2,0,0
Queens,011/32,President,,Republican,Donald J. Trump,5,8,0,2,0,0
Queens,011/32,President,,Republican,Ben Carson,0,8,0,2,0,0
Queens,011/32,President,,Republican,Ted Cruz,5,8,0,2,0,0
Queens,011/33,President,,Republican,John R. Kasich,15,51,0,2,0,0
Queens,011/33,President,,Republican,Donald J. Trump,29,51,0,2,0,0
Queens,011/33,President,,Republican,Ben Carson,1,51,0,2,0,0
Queens,011/33,President,,Republican,Ted Cruz,8,51,0,2,0,0
Queens,011/30,President,,Republican,John R. Kasich,13,98,0,3,0,0
Queens,011/30,President,,Republican,Donald J. Trump,78,98,0,3,0,0
Queens,011/30,President,,Republican,Ben Carson,0,98,0,3,0,0
Queens,011/30,President,,Republican,Ted Cruz,10,98,0,3,0,0
Queens,011/31,President,,Republican,John R. Kasich,0,9,0,0,0,0
Queens,011/31,President,,Republican,Donald J. Trump,7,9,0,0,0,0
Queens,011/31,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,011/31,President,,Republican,Ted Cruz,2,9,0,0,0,0
Queens,003/36,President,,Republican,John R. Kasich,3,25,0,0,1,0
Queens,003/36,President,,Republican,Donald J. Trump,18,25,0,0,1,0
Queens,003/36,President,,Republican,Ben Carson,0,25,0,0,1,0
Queens,003/36,President,,Republican,Ted Cruz,5,25,0,0,1,0
Queens,045/39,President,,Republican,John R. Kasich,6,20,0,4,2,0
Queens,045/39,President,,Republican,Donald J. Trump,13,20,0,4,2,0
Queens,045/39,President,,Republican,Ben Carson,1,20,0,4,2,0
Queens,045/39,President,,Republican,Ted Cruz,6,20,0,4,2,0
Queens,045/38,President,,Republican,John R. Kasich,3,9,0,1,0,0
Queens,045/38,President,,Republican,Donald J. Trump,3,9,0,1,0,0
Queens,045/38,President,,Republican,Ben Carson,0,9,0,1,0,0
Queens,045/38,President,,Republican,Ted Cruz,0,9,0,1,0,0
Queens,031/37,President,,Republican,John R. Kasich,6,35,0,3,1,1
Queens,031/37,President,,Republican,Donald J. Trump,29,35,0,3,1,1
Queens,031/37,President,,Republican,Ben Carson,1,35,0,3,1,1
Queens,031/37,President,,Republican,Ted Cruz,4,35,0,3,1,1
Queens,032/28,President,,Republican,John R. Kasich,7,30,0,0,0,0
Queens,032/28,President,,Republican,Donald J. Trump,22,30,0,0,0,0
Queens,032/28,President,,Republican,Ben Carson,0,30,0,0,0,0
Queens,032/28,President,,Republican,Ted Cruz,1,30,0,0,0,0
Queens,032/29,President,,Republican,John R. Kasich,1,1,0,1,0,0
Queens,032/29,President,,Republican,Donald J. Trump,0,1,0,1,0,0
Queens,032/29,President,,Republican,Ben Carson,0,1,0,1,0,0
Queens,032/29,President,,Republican,Ted Cruz,1,1,0,1,0,0
Queens,032/26,President,,Republican,John R. Kasich,12,63,0,4,0,1
Queens,032/26,President,,Republican,Donald J. Trump,50,63,0,4,0,1
Queens,032/26,President,,Republican,Ben Carson,0,63,0,4,0,1
Queens,032/26,President,,Republican,Ted Cruz,5,63,0,4,0,1
Queens,032/24,President,,Republican,John R. Kasich,8,23,0,0,0,0
Queens,032/24,President,,Republican,Donald J. Trump,11,23,0,0,0,0
Queens,032/24,President,,Republican,Ben Carson,0,23,0,0,0,0
Queens,032/24,President,,Republican,Ted Cruz,4,23,0,0,0,0
Queens,032/25,President,,Republican,John R. Kasich,5,40,0,1,0,1
Queens,032/25,President,,Republican,Donald J. Trump,31,40,0,1,0,1
Queens,032/25,President,,Republican,Ben Carson,0,40,0,1,0,1
Queens,032/25,President,,Republican,Ted Cruz,6,40,0,1,0,1
Queens,077/32,President,,Republican,John R. Kasich,0,1,0,0,0,0
Queens,077/32,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Queens,077/32,President,,Republican,Ben Carson,0,1,0,0,0,0
Queens,077/32,President,,Republican,Ted Cruz,0,1,0,0,0,0
Queens,032/23,President,,Republican,John R. Kasich,1,3,0,0,0,0
Queens,032/23,President,,Republican,Donald J. Trump,1,3,0,0,0,0
Queens,032/23,President,,Republican,Ben Carson,0,3,0,0,0,0
Queens,032/23,President,,Republican,Ted Cruz,1,3,0,0,0,0
Queens,045/35,President,,Republican,John R. Kasich,0,4,0,0,0,0
Queens,045/35,President,,Republican,Donald J. Trump,0,4,0,0,0,0
Queens,045/35,President,,Republican,Ben Carson,0,4,0,0,0,0
Queens,045/35,President,,Republican,Ted Cruz,4,4,0,0,0,0
Queens,036/37,President,,Republican,John R. Kasich,3,22,0,1,0,0
Queens,036/37,President,,Republican,Donald J. Trump,17,22,0,1,0,0
Queens,036/37,President,,Republican,Ben Carson,0,22,0,1,0,0
Queens,036/37,President,,Republican,Ted Cruz,3,22,0,1,0,0
Queens,063/31,President,,Republican,John R. Kasich,0,2,0,1,0,0
Queens,063/31,President,,Republican,Donald J. Trump,1,2,0,1,0,0
Queens,063/31,President,,Republican,Ben Carson,0,2,0,1,0,0
Queens,063/31,President,,Republican,Ted Cruz,1,2,0,1,0,0
Queens,034/36,President,,Republican,John R. Kasich,16,36,0,1,1,2
Queens,034/36,President,,Republican,Donald J. Trump,20,36,0,1,1,2
Queens,034/36,President,,Republican,Ben Carson,1,36,0,1,1,2
Queens,034/36,President,,Republican,Ted Cruz,3,36,0,1,1,2
Queens,036/36,President,,Republican,John R. Kasich,4,19,0,0,0,2
Queens,036/36,President,,Republican,Donald J. Trump,15,19,0,0,0,2
Queens,036/36,President,,Republican,Ben Carson,1,19,0,0,0,2
Queens,036/36,President,,Republican,Ted Cruz,1,19,0,0,0,2
Queens,042/40,President,,Republican,John R. Kasich,0,10,0,0,0,0
Queens,042/40,President,,Republican,Donald J. Trump,4,10,0,0,0,0
Queens,042/40,President,,Republican,Ben Carson,0,10,0,0,0,0
Queens,042/40,President,,Republican,Ted Cruz,6,10,0,0,0,0
Queens,046/25,President,,Republican,John R. Kasich,1,12,0,0,0,0
Queens,046/25,President,,Republican,Donald J. Trump,7,12,0,0,0,0
Queens,046/25,President,,Republican,Ben Carson,0,12,0,0,0,0
Queens,046/25,President,,Republican,Ted Cruz,4,12,0,0,0,0
Queens,046/24,President,,Republican,John R. Kasich,5,9,0,0,0,0
Queens,046/24,President,,Republican,Donald J. Trump,4,9,0,0,0,0
Queens,046/24,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,046/24,President,,Republican,Ted Cruz,0,9,0,0,0,0
Queens,046/27,President,,Republican,John R. Kasich,0,9,0,0,7,0
Queens,046/27,President,,Republican,Donald J. Trump,7,9,0,0,7,0
Queens,046/27,President,,Republican,Ben Carson,0,9,0,0,7,0
Queens,046/27,President,,Republican,Ted Cruz,9,9,0,0,7,0
Queens,046/26,President,,Republican,John R. Kasich,8,60,0,3,0,0
Queens,046/26,President,,Republican,Donald J. Trump,50,60,0,3,0,0
Queens,046/26,President,,Republican,Ben Carson,0,60,0,3,0,0
Queens,046/26,President,,Republican,Ted Cruz,5,60,0,3,0,0
Queens,046/23,President,,Republican,John R. Kasich,12,144,0,3,0,4
Queens,046/23,President,,Republican,Donald J. Trump,134,144,0,3,0,4
Queens,046/23,President,,Republican,Ben Carson,1,144,0,3,0,4
Queens,046/23,President,,Republican,Ted Cruz,4,144,0,3,0,4
Queens,062/23,President,,Republican,John R. Kasich,10,74,0,1,1,0
Queens,062/23,President,,Republican,Donald J. Trump,57,74,0,1,1,0
Queens,062/23,President,,Republican,Ben Carson,0,74,0,1,1,0
Queens,062/23,President,,Republican,Ted Cruz,9,74,0,1,1,0
Queens,046/29,President,,Republican,John R. Kasich,1,7,0,2,0,0
Queens,046/29,President,,Republican,Donald J. Trump,6,7,0,2,0,0
Queens,046/29,President,,Republican,Ben Carson,0,7,0,2,0,0
Queens,046/29,President,,Republican,Ted Cruz,2,7,0,2,0,0
Queens,064/36,President,,Republican,John R. Kasich,5,24,0,0,1,1
Queens,064/36,President,,Republican,Donald J. Trump,16,24,0,0,1,1
Queens,064/36,President,,Republican,Ben Carson,0,24,0,0,1,1
Queens,064/36,President,,Republican,Ted Cruz,4,24,0,0,1,1
Queens,062/27,President,,Republican,John R. Kasich,5,33,0,0,0,0
Queens,062/27,President,,Republican,Donald J. Trump,22,33,0,0,0,0
Queens,062/27,President,,Republican,Ben Carson,0,33,0,0,0,0
Queens,062/27,President,,Republican,Ted Cruz,6,33,0,0,0,0
Queens,062/26,President,,Republican,John R. Kasich,9,40,0,3,0,1
Queens,062/26,President,,Republican,Donald J. Trump,30,40,0,3,0,1
Queens,062/26,President,,Republican,Ben Carson,1,40,0,3,0,1
Queens,062/26,President,,Republican,Ted Cruz,4,40,0,3,0,1
Queens,062/25,President,,Republican,John R. Kasich,3,11,0,0,0,0
Queens,062/25,President,,Republican,Donald J. Trump,7,11,0,0,0,0
Queens,062/25,President,,Republican,Ben Carson,0,11,0,0,0,0
Queens,062/25,President,,Republican,Ted Cruz,1,11,0,0,0,0
Queens,062/24,President,,Republican,John R. Kasich,0,11,0,0,0,0
Queens,062/24,President,,Republican,Donald J. Trump,9,11,0,0,0,0
Queens,062/24,President,,Republican,Ben Carson,0,11,0,0,0,0
Queens,062/24,President,,Republican,Ted Cruz,2,11,0,0,0,0
Queens,025/40,President,,Republican,John R. Kasich,3,14,0,0,0,0
Queens,025/40,President,,Republican,Donald J. Trump,10,14,0,0,0,0
Queens,025/40,President,,Republican,Ben Carson,0,14,0,0,0,0
Queens,025/40,President,,Republican,Ted Cruz,1,14,0,0,0,0
Queens,051/39,President,,Republican,John R. Kasich,3,9,0,0,0,0
Queens,051/39,President,,Republican,Donald J. Trump,4,9,0,0,0,0
Queens,051/39,President,,Republican,Ben Carson,0,9,0,0,0,0
Queens,051/39,President,,Republican,Ted Cruz,2,9,0,0,0,0
Queens,072/33,President,,Republican,John R. Kasich,1,4,0,0,0,0
Queens,072/33,President,,Republican,Donald J. Trump,2,4,0,0,0,0
Queens,072/33,President,,Republican,Ben Carson,0,4,0,0,0,0
Queens,072/33,President,,Republican,Ted Cruz,1,4,0,0,0,0
Queens,072/32,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,072/32,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,072/32,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,072/32,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,010/31,President,,Republican,John R. Kasich,0,13,0,0,0,0
Queens,010/31,President,,Republican,Donald J. Trump,8,13,0,0,0,0
Queens,010/31,President,,Republican,Ben Carson,0,13,0,0,0,0
Queens,010/31,President,,Republican,Ted Cruz,5,13,0,0,0,0
Queens,010/30,President,,Republican,John R. Kasich,8,63,0,1,0,0
Queens,010/30,President,,Republican,Donald J. Trump,44,63,0,1,0,0
Queens,010/30,President,,Republican,Ben Carson,1,63,0,1,0,0
Queens,010/30,President,,Republican,Ted Cruz,11,63,0,1,0,0
Queens,010/33,President,,Republican,John R. Kasich,3,33,0,1,0,0
Queens,010/33,President,,Republican,Donald J. Trump,22,33,0,1,0,0
Queens,010/33,President,,Republican,Ben Carson,0,33,0,1,0,0
Queens,010/33,President,,Republican,Ted Cruz,9,33,0,1,0,0
Queens,010/32,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,010/32,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,010/32,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,010/32,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,057/28,President,,Republican,John R. Kasich,4,22,0,1,0,0
Queens,057/28,President,,Republican,Donald J. Trump,16,22,0,1,0,0
Queens,057/28,President,,Republican,Ben Carson,0,22,0,1,0,0
Queens,057/28,President,,Republican,Ted Cruz,3,22,0,1,0,0
Queens,010/39,President,,Republican,John R. Kasich,2,5,0,0,0,0
Queens,010/39,President,,Republican,Donald J. Trump,0,5,0,0,0,0
Queens,010/39,President,,Republican,Ben Carson,0,5,0,0,0,0
Queens,010/39,President,,Republican,Ted Cruz,3,5,0,0,0,0
Queens,010/38,President,,Republican,John R. Kasich,8,29,0,2,0,0
Queens,010/38,President,,Republican,Donald J. Trump,15,29,0,2,0,0
Queens,010/38,President,,Republican,Ben Carson,1,29,0,2,0,0
Queens,010/38,President,,Republican,Ted Cruz,5,29,0,2,0,0
Queens,048/30,President,,Republican,John R. Kasich,17,61,0,2,0,0
Queens,048/30,President,,Republican,Donald J. Trump,35,61,0,2,0,0
Queens,048/30,President,,Republican,Ben Carson,1,61,0,2,0,0
Queens,048/30,President,,Republican,Ted Cruz,10,61,0,2,0,0
Queens,076/37,President,,Republican,John R. Kasich,1,8,0,1,0,1
Queens,076/37,President,,Republican,Donald J. Trump,9,8,0,1,0,1
Queens,076/37,President,,Republican,Ben Carson,0,8,0,1,0,1
Queens,076/37,President,,Republican,Ted Cruz,0,8,0,1,0,1
Queens,013/36,President,,Republican,John R. Kasich,6,35,0,1,0,0
Queens,013/36,President,,Republican,Donald J. Trump,23,35,0,1,0,0
Queens,013/36,President,,Republican,Ben Carson,1,35,0,1,0,0
Queens,013/36,President,,Republican,Ted Cruz,4,35,0,1,0,0
Queens,048/31,President,,Republican,John R. Kasich,1,5,0,0,0,0
Queens,048/31,President,,Republican,Donald J. Trump,4,5,0,0,0,0
Queens,048/31,President,,Republican,Ben Carson,0,5,0,0,0,0
Queens,048/31,President,,Republican,Ted Cruz,0,5,0,0,0,0
Queens,077/37,President,,Republican,John R. Kasich,2,21,0,0,0,0
Queens,077/37,President,,Republican,Donald J. Trump,13,21,0,0,0,0
Queens,077/37,President,,Republican,Ben Carson,2,21,0,0,0,0
Queens,077/37,President,,Republican,Ted Cruz,4,21,0,0,0,0
Queens,024/35,President,,Republican,John R. Kasich,5,17,0,0,0,1
Queens,024/35,President,,Republican,Donald J. Trump,11,17,0,0,0,1
Queens,024/35,President,,Republican,Ben Carson,0,17,0,0,0,1
Queens,024/35,President,,Republican,Ted Cruz,2,17,0,0,0,1
Queens,048/33,President,,Republican,John R. Kasich,1,5,0,1,0,1
Queens,048/33,President,,Republican,Donald J. Trump,5,5,0,1,0,1
Queens,048/33,President,,Republican,Ben Carson,0,5,0,1,0,1
Queens,048/33,President,,Republican,Ted Cruz,1,5,0,1,0,1
Queens,018/38,President,,Republican,John R. Kasich,11,54,0,2,0,2
Queens,018/38,President,,Republican,Donald J. Trump,36,54,0,2,0,2
Queens,018/38,President,,Republican,Ben Carson,0,54,0,2,0,2
Queens,018/38,President,,Republican,Ted Cruz,9,54,0,2,0,2
Queens,063/37,President,,Republican,John R. Kasich,5,30,0,1,0,0
Queens,063/37,President,,Republican,Donald J. Trump,18,30,0,1,0,0
Queens,063/37,President,,Republican,Ben Carson,1,30,0,1,0,0
Queens,063/37,President,,Republican,Ted Cruz,5,30,0,1,0,0
Queens,048/36,President,,Republican,John R. Kasich,6,49,0,0,0,1
Queens,048/36,President,,Republican,Donald J. Trump,40,49,0,0,0,1
Queens,048/36,President,,Republican,Ben Carson,0,49,0,0,0,1
Queens,048/36,President,,Republican,Ted Cruz,4,49,0,0,0,1
Queens,039/38,President,,Republican,John R. Kasich,5,22,0,1,0,0
Queens,039/38,President,,Republican,Donald J. Trump,13,22,0,1,0,0
Queens,039/38,President,,Republican,Ben Carson,0,22,0,1,0,0
Queens,039/38,President,,Republican,Ted Cruz,4,22,0,1,0,0
Queens,050/38,President,,Republican,John R. Kasich,0,22,0,0,0,0
Queens,050/38,President,,Republican,Donald J. Trump,17,22,0,0,0,0
Queens,050/38,President,,Republican,Ben Carson,0,22,0,0,0,0
Queens,050/38,President,,Republican,Ted Cruz,5,22,0,0,0,0
Queens,037/40,President,,Republican,John R. Kasich,5,14,0,1,0,2
Queens,037/40,President,,Republican,Donald J. Trump,8,14,0,1,0,2
Queens,037/40,President,,Republican,Ben Carson,0,14,0,1,0,2
Queens,037/40,President,,Republican,Ted Cruz,3,14,0,1,0,2
Queens,042/23,President,,Republican,John R. Kasich,0,6,0,5,0,0
Queens,042/23,President,,Republican,Donald J. Trump,8,6,0,5,0,0
Queens,042/23,President,,Republican,Ben Carson,1,6,0,5,0,0
Queens,042/23,President,,Republican,Ted Cruz,2,6,0,5,0,0
Queens,005/23,President,,Republican,John R. Kasich,21,115,0,1,0,5
Queens,005/23,President,,Republican,Donald J. Trump,91,115,0,1,0,5
Queens,005/23,President,,Republican,Ben Carson,1,115,0,1,0,5
Queens,005/23,President,,Republican,Ted Cruz,8,115,0,1,0,5
Queens,005/24,President,,Republican,John R. Kasich,10,36,0,0,0,0
Queens,005/24,President,,Republican,Donald J. Trump,24,36,0,0,0,0
Queens,005/24,President,,Republican,Ben Carson,0,36,0,0,0,0
Queens,005/24,President,,Republican,Ted Cruz,2,36,0,0,0,0
Queens,005/25,President,,Republican,John R. Kasich,2,7,0,1,0,0
Queens,005/25,President,,Republican,Donald J. Trump,4,7,0,1,0,0
Queens,005/25,President,,Republican,Ben Carson,1,7,0,1,0,0
Queens,005/25,President,,Republican,Ted Cruz,1,7,0,1,0,0
Queens,005/26,President,,Republican,John R. Kasich,6,71,0,2,0,1
Queens,005/26,President,,Republican,Donald J. Trump,62,71,0,2,0,1
Queens,005/26,President,,Republican,Ben Carson,0,71,0,2,0,1
Queens,005/26,President,,Republican,Ted Cruz,6,71,0,2,0,1
Queens,005/27,President,,Republican,John R. Kasich,3,33,0,2,0,0
Queens,005/27,President,,Republican,Donald J. Trump,15,33,0,2,0,0
Queens,005/27,President,,Republican,Ben Carson,1,33,0,2,0,0
Queens,005/27,President,,Republican,Ted Cruz,16,33,0,2,0,0
Queens,026/23,President,,Republican,John R. Kasich,5,30,0,0,0,3
Queens,026/23,President,,Republican,Donald J. Trump,21,30,0,0,0,3
Queens,026/23,President,,Republican,Ben Carson,0,30,0,0,0,3
Queens,026/23,President,,Republican,Ted Cruz,7,30,0,0,0,3
Queens,042/28,President,,Republican,John R. Kasich,2,26,0,0,0,2
Queens,042/28,President,,Republican,Donald J. Trump,20,26,0,0,0,2
Queens,042/28,President,,Republican,Ben Carson,0,26,0,0,0,2
Queens,042/28,President,,Republican,Ted Cruz,6,26,0,0,0,2
Queens,026/27,President,,Republican,John R. Kasich,7,54,0,0,3,0
Queens,026/27,President,,Republican,Donald J. Trump,16,54,0,0,3,0
Queens,026/27,President,,Republican,Ben Carson,0,54,0,0,3,0
Queens,026/27,President,,Republican,Ted Cruz,34,54,0,0,3,0
Queens,026/26,President,,Republican,John R. Kasich,9,37,0,1,0,0
Queens,026/26,President,,Republican,Donald J. Trump,27,37,0,1,0,0
Queens,026/26,President,,Republican,Ben Carson,0,37,0,1,0,0
Queens,026/26,President,,Republican,Ted Cruz,2,37,0,1,0,0
Queens,026/25,President,,Republican,John R. Kasich,2,3,0,0,0,0
Queens,026/25,President,,Republican,Donald J. Trump,1,3,0,0,0,0
Queens,026/25,President,,Republican,Ben Carson,0,3,0,0,0,0
Queens,026/25,President,,Republican,Ted Cruz,0,3,0,0,0,0
Queens,026/24,President,,Republican,John R. Kasich,2,11,0,1,0,0
Queens,026/24,President,,Republican,Donald J. Trump,7,11,0,1,0,0
Queens,026/24,President,,Republican,Ben Carson,0,11,0,1,0,0
Queens,026/24,President,,Republican,Ted Cruz,3,11,0,1,0,0
Queens,038/25,President,,Republican,John R. Kasich,3,42,0,2,0,0
Queens,038/25,President,,Republican,Donald J. Trump,36,42,0,2,0,0
Queens,038/25,President,,Republican,Ben Carson,0,42,0,2,0,0
Queens,038/25,President,,Republican,Ted Cruz,5,42,0,2,0,0
Queens,038/26,President,,Republican,John R. Kasich,0,7,0,0,0,0
Queens,038/26,President,,Republican,Donald J. Trump,5,7,0,0,0,0
Queens,038/26,President,,Republican,Ben Carson,0,7,0,0,0,0
Queens,038/26,President,,Republican,Ted Cruz,2,7,0,0,0,0
Queens,038/27,President,,Republican,John R. Kasich,2,21,0,1,0,0
Queens,038/27,President,,Republican,Donald J. Trump,17,21,0,1,0,0
Queens,038/27,President,,Republican,Ben Carson,1,21,0,1,0,0
Queens,038/27,President,,Republican,Ted Cruz,2,21,0,1,0,0
Queens,037/34,President,,Republican,John R. Kasich,3,26,0,1,0,0
Queens,037/34,President,,Republican,Donald J. Trump,20,26,0,1,0,0
Queens,037/34,President,,Republican,Ben Carson,0,26,0,1,0,0
Queens,037/34,President,,Republican,Ted Cruz,4,26,0,1,0,0
Queens,038/23,President,,Republican,John R. Kasich,0,0,0,9,0,0
Queens,038/23,President,,Republican,Donald J. Trump,7,0,0,9,0,0
Queens,038/23,President,,Republican,Ben Carson,1,0,0,9,0,0
Queens,038/23,President,,Republican,Ted Cruz,0,0,0,9,0,0
Queens,075/37,President,,Republican,John R. Kasich,17,31,0,1,0,1
Queens,075/37,President,,Republican,Donald J. Trump,13,31,0,1,0,1
Queens,075/37,President,,Republican,Ben Carson,0,31,0,1,0,1
Queens,075/37,President,,Republican,Ted Cruz,3,31,0,1,0,1
Queens,085/23,President,,Republican,John R. Kasich,3,24,0,0,0,5
Queens,085/23,President,,Republican,Donald J. Trump,23,24,0,0,0,5
Queens,085/23,President,,Republican,Ben Carson,0,24,0,0,0,5
Queens,085/23,President,,Republican,Ted Cruz,2,24,0,0,0,5
Queens,038/28,President,,Republican,John R. Kasich,13,40,0,1,0,0
Queens,038/28,President,,Republican,Donald J. Trump,22,40,0,1,0,0
Queens,038/28,President,,Republican,Ben Carson,0,40,0,1,0,0
Queens,038/28,President,,Republican,Ted Cruz,6,40,0,1,0,0
Queens,038/29,President,,Republican,John R. Kasich,1,11,0,0,0,0
Queens,038/29,President,,Republican,Donald J. Trump,7,11,0,0,0,0
Queens,038/29,President,,Republican,Ben Carson,0,11,0,0,0,0
Queens,038/29,President,,Republican,Ted Cruz,3,11,0,0,0,0
Queens,074/24,President,,Republican,John R. Kasich,2,9,0,0,0,2
Queens,074/24,President,,Republican,Donald J. Trump,5,9,0,0,0,2
Queens,074/24,President,,Republican,Ben Carson,1,9,0,0,0,2
Queens,074/24,President,,Republican,Ted Cruz,3,9,0,0,0,2
Queens,013/34,President,,Republican,John R. Kasich,6,18,0,0,0,0
Queens,013/34,President,,Republican,Donald J. Trump,8,18,0,0,0,0
Queens,013/34,President,,Republican,Ben Carson,0,18,0,0,0,0
Queens,013/34,President,,Republican,Ted Cruz,4,18,0,0,0,0
Queens,074/26,President,,Republican,John R. Kasich,0,21,0,3,0,0
Queens,074/26,President,,Republican,Donald J. Trump,17,21,0,3,0,0
Queens,074/26,President,,Republican,Ben Carson,1,21,0,3,0,0
Queens,074/26,President,,Republican,Ted Cruz,5,21,0,3,0,0
Queens,074/27,President,,Republican,John R. Kasich,0,0,0,0,0,0
Queens,074/27,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Queens,074/27,President,,Republican,Ben Carson,0,0,0,0,0,0
Queens,074/27,President,,Republican,Ted Cruz,0,0,0,0,0,0
Queens,017/40,President,,Republican,John R. Kasich,5,13,0,0,0,0
Queens,017/40,President,,Republican,Donald J. Trump,8,13,0,0,0,0
Queens,017/40,President,,Republican,Ben Carson,0,13,0,0,0,0
