county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Bronx,013/79,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,006/87,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,006/87,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,006/87,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,006/87,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,037/78,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,037/78,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,037/78,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,037/78,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,037/79,President,,Republican,John R. Kasich,0,2,0,1,0,0
Bronx,037/79,President,,Republican,Donald J. Trump,2,2,0,1,0,0
Bronx,037/79,President,,Republican,Ben Carson,0,2,0,1,0,0
Bronx,037/79,President,,Republican,Ted Cruz,1,2,0,1,0,0
Bronx,037/77,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,037/77,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,037/77,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,037/77,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,013/77,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,013/77,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,013/77,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,013/77,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,017/78,President,,Republican,John R. Kasich,3,4,0,0,0,1
Bronx,017/78,President,,Republican,Donald J. Trump,2,4,0,0,0,1
Bronx,017/78,President,,Republican,Ben Carson,0,4,0,0,0,1
Bronx,017/78,President,,Republican,Ted Cruz,0,4,0,0,0,1
Bronx,017/79,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,017/79,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,017/79,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,017/79,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,017/77,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,017/77,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,017/77,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,017/77,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,006/86,President,,Republican,John R. Kasich,0,4,0,3,0,0
Bronx,006/86,President,,Republican,Donald J. Trump,1,4,0,3,0,0
Bronx,006/86,President,,Republican,Ben Carson,1,4,0,3,0,0
Bronx,006/86,President,,Republican,Ted Cruz,4,4,0,3,0,0
Bronx,040/77,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,040/77,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,040/77,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,040/77,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,040/78,President,,Republican,John R. Kasich,2,18,0,0,0,0
Bronx,040/78,President,,Republican,Donald J. Trump,13,18,0,0,0,0
Bronx,040/78,President,,Republican,Ben Carson,0,18,0,0,0,0
Bronx,040/78,President,,Republican,Ted Cruz,3,18,0,0,0,0
Bronx,040/79,President,,Republican,John R. Kasich,0,4,0,1,0,0
Bronx,040/79,President,,Republican,Donald J. Trump,1,4,0,1,0,0
Bronx,040/79,President,,Republican,Ben Carson,1,4,0,1,0,0
Bronx,040/79,President,,Republican,Ted Cruz,1,4,0,1,0,0
Bronx,001/82,President,,Republican,John R. Kasich,12,80,0,3,0,1
Bronx,001/82,President,,Republican,Donald J. Trump,68,80,0,3,0,1
Bronx,001/82,President,,Republican,Ben Carson,0,80,0,3,0,1
Bronx,001/82,President,,Republican,Ted Cruz,4,80,0,3,0,1
Bronx,001/83,President,,Republican,John R. Kasich,1,6,0,0,0,0
Bronx,001/83,President,,Republican,Donald J. Trump,3,6,0,0,0,0
Bronx,001/83,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,001/83,President,,Republican,Ted Cruz,2,6,0,0,0,0
Bronx,001/80,President,,Republican,John R. Kasich,3,10,0,5,0,1
Bronx,001/80,President,,Republican,Donald J. Trump,12,10,0,5,0,1
Bronx,001/80,President,,Republican,Ben Carson,0,10,0,5,0,1
Bronx,001/80,President,,Republican,Ted Cruz,1,10,0,5,0,1
Bronx,001/81,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,001/81,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,001/81,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,001/81,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,001/86,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,001/86,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,001/86,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,001/86,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,001/84,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,001/84,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,001/84,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,001/84,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,001/85,President,,Republican,John R. Kasich,3,8,0,0,0,0
Bronx,001/85,President,,Republican,Donald J. Trump,1,8,0,0,0,0
Bronx,001/85,President,,Republican,Ben Carson,0,8,0,0,0,0
Bronx,001/85,President,,Republican,Ted Cruz,3,8,0,0,0,0
Bronx,008/84,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,008/84,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,008/84,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,008/84,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,036/77,President,,Republican,John R. Kasich,2,9,0,1,0,1
Bronx,036/77,President,,Republican,Donald J. Trump,4,9,0,1,0,1
Bronx,036/77,President,,Republican,Ben Carson,1,9,0,1,0,1
Bronx,036/77,President,,Republican,Ted Cruz,4,9,0,1,0,1
Bronx,014/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,014/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,014/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,014/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,012/79,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,012/79,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,012/79,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,012/79,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,086/79,President,,Republican,John R. Kasich,1,2,0,0,0,0
Bronx,086/79,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,086/79,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,086/79,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,012/77,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,012/77,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,012/77,President,,Republican,Ben Carson,1,2,0,0,0,0
Bronx,012/77,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,073/82,President,,Republican,John R. Kasich,2,5,0,0,0,0
Bronx,073/82,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Bronx,073/82,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,073/82,President,,Republican,Ted Cruz,0,5,0,0,0,0
Bronx,073/81,President,,Republican,John R. Kasich,7,19,0,0,0,1
Bronx,073/81,President,,Republican,Donald J. Trump,12,19,0,0,0,1
Bronx,073/81,President,,Republican,Ben Carson,0,19,0,0,0,1
Bronx,073/81,President,,Republican,Ted Cruz,1,19,0,0,0,1
Bronx,073/80,President,,Republican,John R. Kasich,2,3,0,1,0,0
Bronx,073/80,President,,Republican,Donald J. Trump,0,3,0,1,0,0
Bronx,073/80,President,,Republican,Ben Carson,0,3,0,1,0,0
Bronx,073/80,President,,Republican,Ted Cruz,2,3,0,1,0,0
Bronx,036/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,036/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,036/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,036/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,036/78,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,036/78,President,,Republican,Donald J. Trump,3,3,0,0,0,0
Bronx,036/78,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,036/78,President,,Republican,Ted Cruz,0,3,0,0,0,0
Bronx,073/84,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,073/84,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,073/84,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,073/84,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,016/77,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,016/77,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,016/77,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,016/77,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,057/86,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,057/86,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,057/86,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,057/86,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,016/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,016/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,016/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,016/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,016/78,President,,Republican,John R. Kasich,1,5,0,0,1,0
Bronx,016/78,President,,Republican,Donald J. Trump,3,5,0,0,1,0
Bronx,016/78,President,,Republican,Ben Carson,1,5,0,0,1,0
Bronx,016/78,President,,Republican,Ted Cruz,1,5,0,0,1,0
Bronx,072/84,President,,Republican,John R. Kasich,0,0,0,2,0,0
Bronx,072/84,President,,Republican,Donald J. Trump,0,0,0,2,0,0
Bronx,072/84,President,,Republican,Ben Carson,1,0,0,2,0,0
Bronx,072/84,President,,Republican,Ted Cruz,1,0,0,2,0,0
Bronx,072/87,President,,Republican,John R. Kasich,1,9,0,2,0,1
Bronx,072/87,President,,Republican,Donald J. Trump,9,9,0,2,0,1
Bronx,072/87,President,,Republican,Ben Carson,0,9,0,2,0,1
Bronx,072/87,President,,Republican,Ted Cruz,2,9,0,2,0,1
Bronx,072/81,President,,Republican,John R. Kasich,8,24,0,0,0,1
Bronx,072/81,President,,Republican,Donald J. Trump,14,24,0,0,0,1
Bronx,072/81,President,,Republican,Ben Carson,1,24,0,0,0,1
Bronx,072/81,President,,Republican,Ted Cruz,2,24,0,0,0,1
Bronx,072/82,President,,Republican,John R. Kasich,3,9,0,2,0,0
Bronx,072/82,President,,Republican,Donald J. Trump,7,9,0,2,0,0
Bronx,072/82,President,,Republican,Ben Carson,1,9,0,2,0,0
Bronx,072/82,President,,Republican,Ted Cruz,0,9,0,2,0,0
Bronx,072/83,President,,Republican,John R. Kasich,2,4,0,0,0,0
Bronx,072/83,President,,Republican,Donald J. Trump,2,4,0,0,0,0
Bronx,072/83,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,072/83,President,,Republican,Ted Cruz,0,4,0,0,0,0
Bronx,051/84,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,051/84,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,051/84,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,051/84,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,107/82,President,,Republican,John R. Kasich,2,12,0,3,0,1
Bronx,107/82,President,,Republican,Donald J. Trump,11,12,0,3,0,1
Bronx,107/82,President,,Republican,Ben Carson,0,12,0,3,0,1
Bronx,107/82,President,,Republican,Ted Cruz,3,12,0,3,0,1
Bronx,019/78,President,,Republican,John R. Kasich,0,4,0,0,0,1
Bronx,019/78,President,,Republican,Donald J. Trump,4,4,0,0,0,1
Bronx,019/78,President,,Republican,Ben Carson,0,4,0,0,0,1
Bronx,019/78,President,,Republican,Ted Cruz,1,4,0,0,0,1
Bronx,019/79,President,,Republican,John R. Kasich,1,2,0,0,0,1
Bronx,019/79,President,,Republican,Donald J. Trump,0,2,0,0,0,1
Bronx,019/79,President,,Republican,Ben Carson,0,2,0,0,0,1
Bronx,019/79,President,,Republican,Ted Cruz,2,2,0,0,0,1
Bronx,058/85,President,,Republican,John R. Kasich,1,6,0,0,0,0
Bronx,058/85,President,,Republican,Donald J. Trump,4,6,0,0,0,0
Bronx,058/85,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,058/85,President,,Republican,Ted Cruz,1,6,0,0,0,0
Bronx,019/77,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,019/77,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,019/77,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,019/77,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,058/87,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,058/87,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,058/87,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,058/87,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,019/87,President,,Republican,John R. Kasich,0,3,0,0,0,0
Bronx,019/87,President,,Republican,Donald J. Trump,2,3,0,0,0,0
Bronx,019/87,President,,Republican,Ben Carson,0,3,0,0,0,0
Bronx,019/87,President,,Republican,Ted Cruz,1,3,0,0,0,0
Bronx,019/86,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,019/86,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,019/86,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,019/86,President,,Republican,Ted Cruz,2,2,0,0,0,0
Bronx,041/79,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,041/79,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,041/79,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,041/79,President,,Republican,Ted Cruz,1,1,0,0,0,0
Bronx,041/78,President,,Republican,John R. Kasich,1,24,0,0,0,0
Bronx,041/78,President,,Republican,Donald J. Trump,17,24,0,0,0,0
Bronx,041/78,President,,Republican,Ben Carson,1,24,0,0,0,0
Bronx,041/78,President,,Republican,Ted Cruz,4,24,0,0,0,0
Bronx,019/83,President,,Republican,John R. Kasich,1,0,0,1,0,0
Bronx,019/83,President,,Republican,Donald J. Trump,0,0,0,1,0,0
Bronx,019/83,President,,Republican,Ben Carson,0,0,0,1,0,0
Bronx,019/83,President,,Republican,Ted Cruz,0,0,0,1,0,0
Bronx,019/82,President,,Republican,John R. Kasich,5,31,0,1,0,1
Bronx,019/82,President,,Republican,Donald J. Trump,20,31,0,1,0,1
Bronx,019/82,President,,Republican,Ben Carson,1,31,0,1,0,1
Bronx,019/82,President,,Republican,Ted Cruz,7,31,0,1,0,1
Bronx,019/81,President,,Republican,John R. Kasich,2,2,0,1,0,0
Bronx,019/81,President,,Republican,Donald J. Trump,1,2,0,1,0,0
Bronx,019/81,President,,Republican,Ben Carson,0,2,0,1,0,0
Bronx,019/81,President,,Republican,Ted Cruz,0,2,0,1,0,0
Bronx,019/80,President,,Republican,John R. Kasich,6,22,0,6,0,0
Bronx,019/80,President,,Republican,Donald J. Trump,19,22,0,6,0,0
Bronx,019/80,President,,Republican,Ben Carson,0,22,0,6,0,0
Bronx,019/80,President,,Republican,Ted Cruz,1,22,0,6,0,0
Bronx,041/77,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,041/77,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,041/77,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,041/77,President,,Republican,Ted Cruz,2,2,0,0,0,0
Bronx,069/80,President,,Republican,John R. Kasich,3,7,0,0,0,0
Bronx,069/80,President,,Republican,Donald J. Trump,4,7,0,0,0,0
Bronx,069/80,President,,Republican,Ben Carson,0,7,0,0,0,0
Bronx,069/80,President,,Republican,Ted Cruz,0,7,0,0,0,0
Bronx,069/81,President,,Republican,John R. Kasich,8,23,0,1,0,0
Bronx,069/81,President,,Republican,Donald J. Trump,10,23,0,1,0,0
Bronx,069/81,President,,Republican,Ben Carson,0,23,0,1,0,0
Bronx,069/81,President,,Republican,Ted Cruz,5,23,0,1,0,0
Bronx,069/82,President,,Republican,John R. Kasich,4,8,0,1,0,0
Bronx,069/82,President,,Republican,Donald J. Trump,4,8,0,1,0,0
Bronx,069/82,President,,Republican,Ben Carson,0,8,0,1,0,0
Bronx,069/82,President,,Republican,Ted Cruz,1,8,0,1,0,0
Bronx,069/83,President,,Republican,John R. Kasich,0,4,0,1,0,0
Bronx,069/83,President,,Republican,Donald J. Trump,4,4,0,1,0,0
Bronx,069/83,President,,Republican,Ben Carson,0,4,0,1,0,0
Bronx,069/83,President,,Republican,Ted Cruz,0,4,0,1,0,0
Bronx,069/84,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,069/84,President,,Republican,Donald J. Trump,0,4,0,0,0,0
Bronx,069/84,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,069/84,President,,Republican,Ted Cruz,4,4,0,0,0,0
Bronx,011/77,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,011/77,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,011/77,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,011/77,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,069/87,President,,Republican,John R. Kasich,0,4,0,0,0,0
Bronx,069/87,President,,Republican,Donald J. Trump,1,4,0,0,0,0
Bronx,069/87,President,,Republican,Ben Carson,0,4,0,0,0,0
Bronx,069/87,President,,Republican,Ted Cruz,3,4,0,0,0,0
Bronx,011/78,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,011/78,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,011/78,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,011/78,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,011/79,President,,Republican,John R. Kasich,1,2,0,0,0,0
Bronx,011/79,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,011/79,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,011/79,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,077/77,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,077/77,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,077/77,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,077/77,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,077/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,077/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,077/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,077/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,015/77,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,015/77,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Bronx,015/77,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,015/77,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,049/86,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,049/86,President,,Republican,Donald J. Trump,1,2,0,0,0,0
Bronx,049/86,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,049/86,President,,Republican,Ted Cruz,1,2,0,0,0,0
Bronx,049/87,President,,Republican,John R. Kasich,1,6,0,0,0,0
Bronx,049/87,President,,Republican,Donald J. Trump,4,6,0,0,0,0
Bronx,049/87,President,,Republican,Ben Carson,0,6,0,0,0,0
Bronx,049/87,President,,Republican,Ted Cruz,0,6,0,0,0,0
Bronx,049/84,President,,Republican,John R. Kasich,1,4,0,0,0,1
Bronx,049/84,President,,Republican,Donald J. Trump,4,4,0,0,0,1
Bronx,049/84,President,,Republican,Ben Carson,0,4,0,0,0,1
Bronx,049/84,President,,Republican,Ted Cruz,0,4,0,0,0,1
Bronx,049/85,President,,Republican,John R. Kasich,0,3,0,1,0,0
Bronx,049/85,President,,Republican,Donald J. Trump,4,3,0,1,0,0
Bronx,049/85,President,,Republican,Ben Carson,0,3,0,1,0,0
Bronx,049/85,President,,Republican,Ted Cruz,0,3,0,1,0,0
Bronx,049/82,President,,Republican,John R. Kasich,13,87,0,3,0,2
Bronx,049/82,President,,Republican,Donald J. Trump,75,87,0,3,0,2
Bronx,049/82,President,,Republican,Ben Carson,0,87,0,3,0,2
Bronx,049/82,President,,Republican,Ted Cruz,4,87,0,3,0,2
Bronx,049/83,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,049/83,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,049/83,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,049/83,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,015/78,President,,Republican,John R. Kasich,0,3,0,3,0,0
Bronx,015/78,President,,Republican,Donald J. Trump,4,3,0,3,0,0
Bronx,015/78,President,,Republican,Ben Carson,0,3,0,3,0,0
Bronx,015/78,President,,Republican,Ted Cruz,2,3,0,3,0,0
Bronx,015/79,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,015/79,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,015/79,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,015/79,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,018/80,President,,Republican,John R. Kasich,2,32,0,2,0,0
Bronx,018/80,President,,Republican,Donald J. Trump,25,32,0,2,0,0
Bronx,018/80,President,,Republican,Ben Carson,0,32,0,2,0,0
Bronx,018/80,President,,Republican,Ted Cruz,6,32,0,2,0,0
Bronx,018/81,President,,Republican,John R. Kasich,0,1,0,0,0,1
Bronx,018/81,President,,Republican,Donald J. Trump,2,1,0,0,0,1
Bronx,018/81,President,,Republican,Ben Carson,0,1,0,0,0,1
Bronx,018/81,President,,Republican,Ted Cruz,0,1,0,0,0,1
Bronx,018/82,President,,Republican,John R. Kasich,1,11,0,0,0,0
Bronx,018/82,President,,Republican,Donald J. Trump,8,11,0,0,0,0
Bronx,018/82,President,,Republican,Ben Carson,0,11,0,0,0,0
Bronx,018/82,President,,Republican,Ted Cruz,2,11,0,0,0,0
Bronx,018/83,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,018/83,President,,Republican,Donald J. Trump,0,1,0,0,0,0
Bronx,018/83,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,018/83,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,018/84,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,018/84,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,018/84,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,018/84,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,018/85,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,018/85,President,,Republican,Donald J. Trump,0,0,0,0,0,0
Bronx,018/85,President,,Republican,Ben Carson,0,0,0,0,0,0
Bronx,018/85,President,,Republican,Ted Cruz,0,0,0,0,0,0
Bronx,018/86,President,,Republican,John R. Kasich,0,1,0,0,0,0
Bronx,018/86,President,,Republican,Donald J. Trump,1,1,0,0,0,0
Bronx,018/86,President,,Republican,Ben Carson,0,1,0,0,0,0
Bronx,018/86,President,,Republican,Ted Cruz,0,1,0,0,0,0
Bronx,018/87,President,,Republican,John R. Kasich,0,5,0,0,0,0
Bronx,018/87,President,,Republican,Donald J. Trump,3,5,0,0,0,0
Bronx,018/87,President,,Republican,Ben Carson,0,5,0,0,0,0
Bronx,018/87,President,,Republican,Ted Cruz,2,5,0,0,0,0
Bronx,059/81,President,,Republican,John R. Kasich,7,35,0,0,0,0
Bronx,059/81,President,,Republican,Donald J. Trump,22,35,0,0,0,0
Bronx,059/81,President,,Republican,Ben Carson,0,35,0,0,0,0
Bronx,059/81,President,,Republican,Ted Cruz,5,35,0,0,0,0
Bronx,028/83,President,,Republican,John R. Kasich,2,2,0,0,0,0
Bronx,028/83,President,,Republican,Donald J. Trump,0,2,0,0,0,0
Bronx,028/83,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,028/83,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,028/82,President,,Republican,John R. Kasich,0,7,0,0,0,0
Bronx,028/82,President,,Republican,Donald J. Trump,4,7,0,0,0,0
Bronx,028/82,President,,Republican,Ben Carson,0,7,0,0,0,0
Bronx,028/82,President,,Republican,Ted Cruz,3,7,0,0,0,0
Bronx,028/81,President,,Republican,John R. Kasich,8,38,0,1,0,0
Bronx,028/81,President,,Republican,Donald J. Trump,26,38,0,1,0,0
Bronx,028/81,President,,Republican,Ben Carson,0,38,0,1,0,0
Bronx,028/81,President,,Republican,Ted Cruz,5,38,0,1,0,0
Bronx,024/79,President,,Republican,John R. Kasich,0,2,0,0,0,0
Bronx,024/79,President,,Republican,Donald J. Trump,2,2,0,0,0,0
Bronx,024/79,President,,Republican,Ben Carson,0,2,0,0,0,0
Bronx,024/79,President,,Republican,Ted Cruz,0,2,0,0,0,0
Bronx,028/87,President,,Republican,John R. Kasich,0,6,0,0,1,0
Bronx,028/87,President,,Republican,Donald J. Trump,2,6,0,0,1,0
Bronx,028/87,President,,Republican,Ben Carson,1,6,0,0,1,0
Bronx,028/87,President,,Republican,Ted Cruz,3,6,0,0,1,0
Bronx,028/86,President,,Republican,John R. Kasich,0,0,0,0,0,0
Bronx,028/86,President,,Republican,Donald J. Trump,0,0,0,0,0,0
