county,precinct,office,district,party,candidate,votes,public_counter_votes,emergency_votes,absentee_military_votes,federal_votes,affidavit_votes
Queens,065/29,State Assembly,29,Democratic,Linda Guillebeaux,4,75,0,3,0,1
Queens,065/29,State Assembly,29,Democratic,Lorraine Bridges,10,75,0,3,0,1
Queens,065/29,State Assembly,29,Democratic,Alicia L. Hyndman,63,75,0,3,0,1
Queens,070/29,State Assembly,29,Democratic,Linda Guillebeaux,2,61,0,10,0,3
Queens,070/29,State Assembly,29,Democratic,Lorraine Bridges,7,61,0,10,0,3
Queens,070/29,State Assembly,29,Democratic,Alicia L. Hyndman,59,61,0,10,0,3
Queens,019/29,State Assembly,29,Democratic,Linda Guillebeaux,4,18,0,2,0
Queens,019/29,State Assembly,29,Democratic,Lorraine Bridges,5,18,0,2,0
Queens,019/29,State Assembly,29,Democratic,Alicia L. Hyndman,10,18,0,2,0
Queens,001/29,State Assembly,29,Democratic,Linda Guillebeaux,1,24,0,1,1
Queens,001/29,State Assembly,29,Democratic,Lorraine Bridges,7,24,0,1,1
Queens,001/29,State Assembly,29,Democratic,Alicia L. Hyndman,18,24,0,1,1
Queens,072/29,State Assembly,29,Democratic,Linda Guillebeaux,1,15,0,1,0
Queens,072/29,State Assembly,29,Democratic,Lorraine Bridges,2,15,0,1,0
Queens,072/29,State Assembly,29,Democratic,Alicia L. Hyndman,12,15,0,1,0
Queens,029/29,State Assembly,29,Democratic,Linda Guillebeaux,3,87,0,1,0,1
Queens,029/29,State Assembly,29,Democratic,Lorraine Bridges,12,87,0,1,0,1
Queens,029/29,State Assembly,29,Democratic,Alicia L. Hyndman,72,87,0,1,0,1
Queens,002/29,State Assembly,29,Democratic,Linda Guillebeaux,3,33,0,4,2
Queens,002/29,State Assembly,29,Democratic,Lorraine Bridges,4,33,0,4,2
Queens,002/29,State Assembly,29,Democratic,Alicia L. Hyndman,32,33,0,4,2
Queens,071/29,State Assembly,29,Democratic,Linda Guillebeaux,1,64,0,2,0
Queens,071/29,State Assembly,29,Democratic,Lorraine Bridges,26,64,0,2,0
Queens,071/29,State Assembly,29,Democratic,Alicia L. Hyndman,37,64,0,2,0
Queens,021/29,State Assembly,29,Democratic,Linda Guillebeaux,3,71,0,5,0,1
Queens,021/29,State Assembly,29,Democratic,Lorraine Bridges,21,71,0,5,0,1
Queens,021/29,State Assembly,29,Democratic,Alicia L. Hyndman,51,71,0,5,0,1
Queens,068/29,State Assembly,29,Democratic,Linda Guillebeaux,4,42,0,4,0
Queens,068/29,State Assembly,29,Democratic,Lorraine Bridges,11,42,0,4,0
Queens,068/29,State Assembly,29,Democratic,Alicia L. Hyndman,31,42,0,4,0
Queens,063/29,State Assembly,29,Democratic,Linda Guillebeaux,1,75,0,6,0
Queens,063/29,State Assembly,29,Democratic,Lorraine Bridges,12,75,0,6,0
Queens,063/29,State Assembly,29,Democratic,Alicia L. Hyndman,68,75,0,6,0
Queens,017/29,State Assembly,29,Democratic,Linda Guillebeaux,19,52,0,9,0
Queens,017/29,State Assembly,29,Democratic,Lorraine Bridges,8,52,0,9,0
Queens,017/29,State Assembly,29,Democratic,Alicia L. Hyndman,31,52,0,9,0
Queens,006/29,State Assembly,29,Democratic,Linda Guillebeaux,3,35,0,2,0
Queens,006/29,State Assembly,29,Democratic,Lorraine Bridges,7,35,0,2,0
Queens,006/29,State Assembly,29,Democratic,Alicia L. Hyndman,26,35,0,2,0
Queens,060/29,State Assembly,29,Democratic,Linda Guillebeaux,2,103,0,7,1
Queens,060/29,State Assembly,29,Democratic,Lorraine Bridges,23,103,0,7,1
Queens,060/29,State Assembly,29,Democratic,Alicia L. Hyndman,86,103,0,7,1
Queens,030/29,State Assembly,29,Democratic,Linda Guillebeaux,0,79,0,1,0,2
Queens,030/29,State Assembly,29,Democratic,Lorraine Bridges,9,79,0,1,0,2
Queens,030/29,State Assembly,29,Democratic,Alicia L. Hyndman,69,79,0,1,0,2
Queens,018/29,State Assembly,29,Democratic,Linda Guillebeaux,3,28,0,4,0,1
Queens,018/29,State Assembly,29,Democratic,Lorraine Bridges,6,28,0,4,0,1
Queens,018/29,State Assembly,29,Democratic,Alicia L. Hyndman,22,28,0,4,0,1
Queens,031/29,State Assembly,29,Democratic,Linda Guillebeaux,3,67,0,4,0
Queens,031/29,State Assembly,29,Democratic,Lorraine Bridges,12,67,0,4,0
Queens,031/29,State Assembly,29,Democratic,Alicia L. Hyndman,56,67,0,4,0
Queens,054/29,State Assembly,29,Democratic,Linda Guillebeaux,1,76,0,5,0
Queens,054/29,State Assembly,29,Democratic,Lorraine Bridges,27,76,0,5,0
Queens,054/29,State Assembly,29,Democratic,Alicia L. Hyndman,53,76,0,5,0
Queens,039/29,State Assembly,29,Democratic,Linda Guillebeaux,3,23,0,4,0,1
Queens,039/29,State Assembly,29,Democratic,Lorraine Bridges,8,23,0,4,0,1
Queens,039/29,State Assembly,29,Democratic,Alicia L. Hyndman,15,23,0,4,0,1
Queens,059/29,State Assembly,29,Democratic,Linda Guillebeaux,3,93,0,3,1,1
Queens,059/29,State Assembly,29,Democratic,Lorraine Bridges,13,93,0,3,1,1
Queens,059/29,State Assembly,29,Democratic,Alicia L. Hyndman,80,93,0,3,1,1
Queens,010/29,State Assembly,29,Democratic,Linda Guillebeaux,8,44,0,0,2
Queens,010/29,State Assembly,29,Democratic,Lorraine Bridges,9,44,0,0,2
Queens,010/29,State Assembly,29,Democratic,Alicia L. Hyndman,29,44,0,0,2
Queens,041/29,State Assembly,29,Democratic,Linda Guillebeaux,2,56,0,2,0
Queens,041/29,State Assembly,29,Democratic,Lorraine Bridges,19,56,0,2,0
Queens,041/29,State Assembly,29,Democratic,Alicia L. Hyndman,35,56,0,2,0
Queens,026/29,State Assembly,29,Democratic,Linda Guillebeaux,6,98,0,31,0,2
Queens,026/29,State Assembly,29,Democratic,Lorraine Bridges,27,98,0,31,0,2
Queens,026/29,State Assembly,29,Democratic,Alicia L. Hyndman,94,98,0,31,0,2
Queens,004/29,State Assembly,29,Democratic,Linda Guillebeaux,14,31,0,2,0
Queens,004/29,State Assembly,29,Democratic,Lorraine Bridges,2,31,0,2,0
Queens,004/29,State Assembly,29,Democratic,Alicia L. Hyndman,17,31,0,2,0
Queens,040/29,State Assembly,29,Democratic,Linda Guillebeaux,2,45,0,5,0
Queens,040/29,State Assembly,29,Democratic,Lorraine Bridges,15,45,0,5,0
Queens,040/29,State Assembly,29,Democratic,Alicia L. Hyndman,33,45,0,5,0
Queens,067/29,State Assembly,29,Democratic,Linda Guillebeaux,1,61,0,2,0
Queens,067/29,State Assembly,29,Democratic,Lorraine Bridges,27,61,0,2,0
Queens,067/29,State Assembly,29,Democratic,Alicia L. Hyndman,35,61,0,2,0
Queens,028/29,State Assembly,29,Democratic,Linda Guillebeaux,3,84,0,0,1
Queens,028/29,State Assembly,29,Democratic,Lorraine Bridges,18,84,0,0,1
Queens,028/29,State Assembly,29,Democratic,Alicia L. Hyndman,63,84,0,0,1
Queens,005/29,State Assembly,29,Democratic,Linda Guillebeaux,1,20,0,1,0
Queens,005/29,State Assembly,29,Democratic,Lorraine Bridges,7,20,0,1,0
Queens,005/29,State Assembly,29,Democratic,Alicia L. Hyndman,13,20,0,1,0
Queens,024/29,State Assembly,29,Democratic,Linda Guillebeaux,3,118,0,5,0,1
Queens,024/29,State Assembly,29,Democratic,Lorraine Bridges,18,118,0,5,0,1
Queens,024/29,State Assembly,29,Democratic,Alicia L. Hyndman,101,118,0,5,0,1
Queens,052/29,State Assembly,29,Democratic,Linda Guillebeaux,0,75,0,10,0
Queens,052/29,State Assembly,29,Democratic,Lorraine Bridges,24,75,0,10,0
Queens,052/29,State Assembly,29,Democratic,Alicia L. Hyndman,57,75,0,10,0
Queens,051/29,State Assembly,29,Democratic,Linda Guillebeaux,4,79,0,2,1
Queens,051/29,State Assembly,29,Democratic,Lorraine Bridges,15,79,0,2,1
Queens,051/29,State Assembly,29,Democratic,Alicia L. Hyndman,63,79,0,2,1
Queens,020/29,State Assembly,29,Democratic,Linda Guillebeaux,6,48,0,3,0,1
Queens,020/29,State Assembly,29,Democratic,Lorraine Bridges,8,48,0,3,0,1
Queens,020/29,State Assembly,29,Democratic,Alicia L. Hyndman,35,48,0,3,0,1
Queens,062/29,State Assembly,29,Democratic,Linda Guillebeaux,2,135,0,1,0
Queens,062/29,State Assembly,29,Democratic,Lorraine Bridges,35,135,0,1,0
Queens,062/29,State Assembly,29,Democratic,Alicia L. Hyndman,99,135,0,1,0
Queens,025/29,State Assembly,29,Democratic,Linda Guillebeaux,6,97,0,2,0,1
Queens,025/29,State Assembly,29,Democratic,Lorraine Bridges,10,97,0,2,0,1
Queens,025/29,State Assembly,29,Democratic,Alicia L. Hyndman,82,97,0,2,0,1
Queens,053/29,State Assembly,29,Democratic,Linda Guillebeaux,2,46,0,7,0
Queens,053/29,State Assembly,29,Democratic,Lorraine Bridges,18,46,0,7,0
Queens,053/29,State Assembly,29,Democratic,Alicia L. Hyndman,33,46,0,7,0
Queens,038/29,State Assembly,29,Democratic,Linda Guillebeaux,3,25,0,2,0
Queens,038/29,State Assembly,29,Democratic,Lorraine Bridges,13,25,0,2,0
Queens,038/29,State Assembly,29,Democratic,Alicia L. Hyndman,11,25,0,2,0
Queens,033/29,State Assembly,29,Democratic,Linda Guillebeaux,0,62,0,4,0,2
Queens,033/29,State Assembly,29,Democratic,Lorraine Bridges,11,62,0,4,0,2
Queens,033/29,State Assembly,29,Democratic,Alicia L. Hyndman,51,62,0,4,0,2
Queens,057/29,State Assembly,29,Democratic,Linda Guillebeaux,2,47,0,3,0
Queens,057/29,State Assembly,29,Democratic,Lorraine Bridges,17,47,0,3,0
Queens,057/29,State Assembly,29,Democratic,Alicia L. Hyndman,31,47,0,3,0
Queens,046/29,State Assembly,29,Democratic,Linda Guillebeaux,6,65,0,2,0,1
Queens,046/29,State Assembly,29,Democratic,Lorraine Bridges,20,65,0,2,0,1
Queens,046/29,State Assembly,29,Democratic,Alicia L. Hyndman,38,65,0,2,0,1
Queens,012/29,State Assembly,29,Democratic,Linda Guillebeaux,9,50,0,2,1,1
Queens,012/29,State Assembly,29,Democratic,Lorraine Bridges,7,50,0,2,1,1
Queens,012/29,State Assembly,29,Democratic,Alicia L. Hyndman,36,50,0,2,1,1
Queens,027/29,State Assembly,29,Democratic,Linda Guillebeaux,1,68,0,3,0
Queens,027/29,State Assembly,29,Democratic,Lorraine Bridges,12,68,0,3,0
Queens,027/29,State Assembly,29,Democratic,Alicia L. Hyndman,57,68,0,3,0
Queens,050/29,State Assembly,29,Democratic,Linda Guillebeaux,6,68,0,2,2
Queens,050/29,State Assembly,29,Democratic,Lorraine Bridges,9,68,0,2,2
Queens,050/29,State Assembly,29,Democratic,Alicia L. Hyndman,57,68,0,2,2
Queens,042/29,State Assembly,29,Democratic,Linda Guillebeaux,6,63,0,0,0,1
Queens,042/29,State Assembly,29,Democratic,Lorraine Bridges,17,63,0,0,0,1
Queens,042/29,State Assembly,29,Democratic,Alicia L. Hyndman,37,63,0,0,0,1
Queens,036/29,State Assembly,29,Democratic,Linda Guillebeaux,1,17,0,3,0
Queens,036/29,State Assembly,29,Democratic,Lorraine Bridges,3,17,0,3,0
Queens,036/29,State Assembly,29,Democratic,Alicia L. Hyndman,16,17,0,3,0
Queens,011/29,State Assembly,29,Democratic,Linda Guillebeaux,0,10,0,0,0
Queens,011/29,State Assembly,29,Democratic,Lorraine Bridges,0,10,0,0,0
Queens,011/29,State Assembly,29,Democratic,Alicia L. Hyndman,10,10,0,0,0
Queens,056/29,State Assembly,29,Democratic,Linda Guillebeaux,3,50,0,1,0,2
Queens,056/29,State Assembly,29,Democratic,Lorraine Bridges,13,50,0,1,0,2
Queens,056/29,State Assembly,29,Democratic,Alicia L. Hyndman,33,50,0,1,0,2
Queens,023/29,State Assembly,29,Democratic,Linda Guillebeaux,4,76,0,3,1,3
Queens,023/29,State Assembly,29,Democratic,Lorraine Bridges,9,76,0,3,1,3
Queens,023/29,State Assembly,29,Democratic,Alicia L. Hyndman,64,76,0,3,1,3
Queens,014/29,State Assembly,29,Democratic,Linda Guillebeaux,2,28,0,0,0
Queens,014/29,State Assembly,29,Democratic,Lorraine Bridges,4,28,0,0,0
Queens,014/29,State Assembly,29,Democratic,Alicia L. Hyndman,22,28,0,0,0
Queens,022/29,State Assembly,29,Democratic,Linda Guillebeaux,6,73,0,7,1,6
Queens,022/29,State Assembly,29,Democratic,Lorraine Bridges,13,73,0,7,1,6
Queens,022/29,State Assembly,29,Democratic,Alicia L. Hyndman,56,73,0,7,1,6
Queens,045/29,State Assembly,29,Democratic,Linda Guillebeaux,1,69,0,2,1,1
Queens,045/29,State Assembly,29,Democratic,Lorraine Bridges,22,69,0,2,1,1
Queens,045/29,State Assembly,29,Democratic,Alicia L. Hyndman,45,69,0,2,1,1
Queens,015/29,State Assembly,29,Democratic,Linda Guillebeaux,9,31,0,0,0,1
Queens,015/29,State Assembly,29,Democratic,Lorraine Bridges,3,31,0,0,0,1
Queens,015/29,State Assembly,29,Democratic,Alicia L. Hyndman,17,31,0,0,0,1
Queens,058/29,State Assembly,29,Democratic,Linda Guillebeaux,6,59,0,7,0,1
Queens,058/29,State Assembly,29,Democratic,Lorraine Bridges,6,59,0,7,0,1
Queens,058/29,State Assembly,29,Democratic,Alicia L. Hyndman,53,59,0,7,0,1
Queens,009/29,State Assembly,29,Democratic,Linda Guillebeaux,4,55,0,1,0
Queens,009/29,State Assembly,29,Democratic,Lorraine Bridges,5,55,0,1,0
Queens,009/29,State Assembly,29,Democratic,Alicia L. Hyndman,47,55,0,1,0
Queens,047/29,State Assembly,29,Democratic,Linda Guillebeaux,6,57,0,0,0
Queens,047/29,State Assembly,29,Democratic,Lorraine Bridges,15,57,0,0,0
Queens,047/29,State Assembly,29,Democratic,Alicia L. Hyndman,33,57,0,0,0
Queens,008/29,State Assembly,29,Democratic,Linda Guillebeaux,12,23,0,34,0
Queens,008/29,State Assembly,29,Democratic,Lorraine Bridges,15,23,0,34,0
Queens,008/29,State Assembly,29,Democratic,Alicia L. Hyndman,28,23,0,34,0
Queens,032/29,State Assembly,29,Democratic,Linda Guillebeaux,7,82,0,6,0
Queens,032/29,State Assembly,29,Democratic,Lorraine Bridges,14,82,0,6,0
Queens,032/29,State Assembly,29,Democratic,Alicia L. Hyndman,67,82,0,6,0
Queens,048/29,State Assembly,29,Democratic,Linda Guillebeaux,3,39,0,1,0
Queens,048/29,State Assembly,29,Democratic,Lorraine Bridges,12,39,0,1,0
Queens,048/29,State Assembly,29,Democratic,Alicia L. Hyndman,24,39,0,1,0
Queens,066/29,State Assembly,29,Democratic,Linda Guillebeaux,3,68,0,2,0
Queens,066/29,State Assembly,29,Democratic,Lorraine Bridges,26,68,0,2,0
Queens,066/29,State Assembly,29,Democratic,Alicia L. Hyndman,41,68,0,2,0
Queens,003/29,State Assembly,29,Democratic,Linda Guillebeaux,8,28,0,1,0
Queens,003/29,State Assembly,29,Democratic,Lorraine Bridges,4,28,0,1,0
Queens,003/29,State Assembly,29,Democratic,Alicia L. Hyndman,17,28,0,1,0
Queens,064/29,State Assembly,29,Democratic,Linda Guillebeaux,2,67,0,1,1
Queens,064/29,State Assembly,29,Democratic,Lorraine Bridges,8,67,0,1,1
Queens,064/29,State Assembly,29,Democratic,Alicia L. Hyndman,59,67,0,1,1
Queens,034/29,State Assembly,29,Democratic,Linda Guillebeaux,6,64,0,4,0,1
Queens,034/29,State Assembly,29,Democratic,Lorraine Bridges,11,64,0,4,0,1
Queens,034/29,State Assembly,29,Democratic,Alicia L. Hyndman,50,64,0,4,0,1
Queens,013/29,State Assembly,29,Democratic,Linda Guillebeaux,3,14,0,1,0
Queens,013/29,State Assembly,29,Democratic,Lorraine Bridges,1,14,0,1,0
Queens,013/29,State Assembly,29,Democratic,Alicia L. Hyndman,11,14,0,1,0
Queens,043/29,State Assembly,29,Democratic,Linda Guillebeaux,4,64,0,2,0
Queens,043/29,State Assembly,29,Democratic,Lorraine Bridges,19,64,0,2,0
Queens,043/29,State Assembly,29,Democratic,Alicia L. Hyndman,41,64,0,2,0
Queens,049/29,State Assembly,29,Democratic,Linda Guillebeaux,4,49,0,3,0,1
Queens,049/29,State Assembly,29,Democratic,Lorraine Bridges,12,49,0,3,0,1
Queens,049/29,State Assembly,29,Democratic,Alicia L. Hyndman,30,49,0,3,0,1
Queens,035/29,State Assembly,29,Democratic,Linda Guillebeaux,2,59,0,3,0
Queens,035/29,State Assembly,29,Democratic,Lorraine Bridges,12,59,0,3,0
Queens,035/29,State Assembly,29,Democratic,Alicia L. Hyndman,46,59,0,3,0
Queens,069/29,State Assembly,29,Democratic,Linda Guillebeaux,0,12,0,0,0
Queens,069/29,State Assembly,29,Democratic,Lorraine Bridges,2,12,0,0,0
Queens,069/29,State Assembly,29,Democratic,Alicia L. Hyndman,10,12,0,0,0
Queens,037/29,State Assembly,29,Democratic,Linda Guillebeaux,2,24,0,0,0
Queens,037/29,State Assembly,29,Democratic,Lorraine Bridges,8,24,0,0,0
Queens,037/29,State Assembly,29,Democratic,Alicia L. Hyndman,14,24,0,0,0
Queens,016/29,State Assembly,29,Democratic,Linda Guillebeaux,1,28,0,8,0,1
Queens,016/29,State Assembly,29,Democratic,Lorraine Bridges,9,28,0,8,0,1
Queens,016/29,State Assembly,29,Democratic,Alicia L. Hyndman,25,28,0,8,0,1
Queens,055/29,State Assembly,29,Democratic,Linda Guillebeaux,3,99,0,4,1
Queens,055/29,State Assembly,29,Democratic,Lorraine Bridges,23,99,0,4,1
Queens,055/29,State Assembly,29,Democratic,Alicia L. Hyndman,78,99,0,4,1
Queens,044/29,State Assembly,29,Democratic,Linda Guillebeaux,7,50,0,1,0
Queens,044/29,State Assembly,29,Democratic,Lorraine Bridges,16,50,0,1,0
Queens,044/29,State Assembly,29,Democratic,Alicia L. Hyndman,26,50,0,1,0
Queens,061/29,State Assembly,29,Democratic,Linda Guillebeaux,4,113,0,2,0
Queens,061/29,State Assembly,29,Democratic,Lorraine Bridges,15,113,0,2,0
Queens,061/29,State Assembly,29,Democratic,Alicia L. Hyndman,96,113,0,2,0
Queens,012/30,State Assembly,30,Democratic,Margaret M. Markey,7,29,0,3,0
Queens,012/30,State Assembly,30,Democratic,Brian Barnwell,25,29,0,3,0
Queens,053/30,State Assembly,30,Democratic,Margaret M. Markey,18,41,0,0,0,1
Queens,053/30,State Assembly,30,Democratic,Brian Barnwell,22,41,0,0,0,1
Queens,057/30,State Assembly,30,Democratic,Margaret M. Markey,30,37,0,4,0
Queens,057/30,State Assembly,30,Democratic,Brian Barnwell,11,37,0,4,0
Queens,046/30,State Assembly,30,Democratic,Margaret M. Markey,25,52,0,1,1
Queens,046/30,State Assembly,30,Democratic,Brian Barnwell,29,52,0,1,1
Queens,048/30,State Assembly,30,Democratic,Margaret M. Markey,44,91,0,13,1
Queens,048/30,State Assembly,30,Democratic,Brian Barnwell,60,91,0,13,1
Queens,062/30,State Assembly,30,Democratic,Margaret M. Markey,8,12,0,2,1
Queens,062/30,State Assembly,30,Democratic,Brian Barnwell,7,12,0,2,1
Queens,032/30,State Assembly,30,Democratic,Margaret M. Markey,2,5,0,0,0
Queens,032/30,State Assembly,30,Democratic,Brian Barnwell,2,5,0,0,0
Queens,014/30,State Assembly,30,Democratic,Margaret M. Markey,6,26,0,4,0
Queens,014/30,State Assembly,30,Democratic,Brian Barnwell,24,26,0,4,0
Queens,027/30,State Assembly,30,Democratic,Margaret M. Markey,22,48,0,1,0,1
Queens,027/30,State Assembly,30,Democratic,Brian Barnwell,26,48,0,1,0,1
Queens,043/30,State Assembly,30,Democratic,Margaret M. Markey,29,46,0,12,1,1
Queens,043/30,State Assembly,30,Democratic,Brian Barnwell,29,46,0,12,1,1
Queens,036/30,State Assembly,30,Democratic,Margaret M. Markey,15,36,0,3,0
Queens,036/30,State Assembly,30,Democratic,Brian Barnwell,21,36,0,3,0
Queens,056/30,State Assembly,30,Democratic,Margaret M. Markey,28,29,0,3,0,1
Queens,056/30,State Assembly,30,Democratic,Brian Barnwell,3,29,0,3,0,1
Queens,011/30,State Assembly,30,Democratic,Margaret M. Markey,8,23,0,2,0
Queens,011/30,State Assembly,30,Democratic,Brian Barnwell,17,23,0,2,0
Queens,044/30,State Assembly,30,Democratic,Margaret M. Markey,20,50,0,1,1
Queens,044/30,State Assembly,30,Democratic,Brian Barnwell,32,50,0,1,1
Queens,052/30,State Assembly,30,Democratic,Margaret M. Markey,16,34,0,2,0,2
Queens,052/30,State Assembly,30,Democratic,Brian Barnwell,16,34,0,2,0,2
Queens,051/30,State Assembly,30,Democratic,Margaret M. Markey,30,67,0,0,0
Queens,051/30,State Assembly,30,Democratic,Brian Barnwell,36,67,0,0,0
Queens,008/30,State Assembly,30,Democratic,Margaret M. Markey,4,40,0,2,0
Queens,008/30,State Assembly,30,Democratic,Brian Barnwell,38,40,0,2,0
Queens,004/30,State Assembly,30,Democratic,Margaret M. Markey,10,38,0,3,0
Queens,004/30,State Assembly,30,Democratic,Brian Barnwell,31,38,0,3,0
Queens,047/30,State Assembly,30,Democratic,Margaret M. Markey,21,43,0,4,1
Queens,047/30,State Assembly,30,Democratic,Brian Barnwell,26,43,0,4,1
Queens,015/30,State Assembly,30,Democratic,Margaret M. Markey,3,21,0,3,0
Queens,015/30,State Assembly,30,Democratic,Brian Barnwell,21,21,0,3,0
Queens,009/30,State Assembly,30,Democratic,Margaret M. Markey,4,29,0,1,0
Queens,009/30,State Assembly,30,Democratic,Brian Barnwell,26,29,0,1,0
Queens,042/30,State Assembly,30,Democratic,Margaret M. Markey,8,18,0,0,0
Queens,042/30,State Assembly,30,Democratic,Brian Barnwell,10,18,0,0,0
Queens,037/30,State Assembly,30,Democratic,Margaret M. Markey,19,36,0,9,0
Queens,037/30,State Assembly,30,Democratic,Brian Barnwell,26,36,0,9,0
Queens,055/30,State Assembly,30,Democratic,Margaret M. Markey,16,27,0,0,0
Queens,055/30,State Assembly,30,Democratic,Brian Barnwell,11,27,0,0,0
Queens,024/30,State Assembly,30,Democratic,Margaret M. Markey,4,27,0,1,0
Queens,024/30,State Assembly,30,Democratic,Brian Barnwell,24,27,0,1,0
Queens,066/30,State Assembly,30,Democratic,Margaret M. Markey,18,34,0,1,0
Queens,066/30,State Assembly,30,Democratic,Brian Barnwell,17,34,0,1,0
Queens,064/30,State Assembly,30,Democratic,Margaret M. Markey,10,23,0,2,0
Queens,064/30,State Assembly,30,Democratic,Brian Barnwell,15,23,0,2,0
Queens,041/30,State Assembly,30,Democratic,Margaret M. Markey,15,17,0,1,0
Queens,041/30,State Assembly,30,Democratic,Brian Barnwell,3,17,0,1,0
Queens,013/30,State Assembly,30,Democratic,Margaret M. Markey,12,51,0,1,0
Queens,013/30,State Assembly,30,Democratic,Brian Barnwell,40,51,0,1,0
Queens,069/30,State Assembly,30,Democratic,Margaret M. Markey,19,23,0,0,1
Queens,069/30,State Assembly,30,Democratic,Brian Barnwell,5,23,0,0,1
Queens,045/30,State Assembly,30,Democratic,Margaret M. Markey,19,33,0,0,1
Queens,045/30,State Assembly,30,Democratic,Brian Barnwell,14,33,0,0,1
Queens,016/30,State Assembly,30,Democratic,Margaret M. Markey,14,50,0,1,0
Queens,016/30,State Assembly,30,Democratic,Brian Barnwell,37,50,0,1,0
Queens,001/30,State Assembly,30,Democratic,Margaret M. Markey,4,13,0,1,0
Queens,001/30,State Assembly,30,Democratic,Brian Barnwell,4,13,0,1,0
Queens,019/30,State Assembly,30,Democratic,Margaret M. Markey,0,1,0,0,0
Queens,019/30,State Assembly,30,Democratic,Brian Barnwell,1,1,0,0,0
Queens,065/30,State Assembly,30,Democratic,Margaret M. Markey,31,61,0,3,0
Queens,065/30,State Assembly,30,Democratic,Brian Barnwell,33,61,0,3,0
Queens,058/30,State Assembly,30,Democratic,Margaret M. Markey,47,61,0,10,0
Queens,058/30,State Assembly,30,Democratic,Brian Barnwell,24,61,0,10,0
Queens,033/30,State Assembly,30,Democratic,Margaret M. Markey,9,12,0,1,0
Queens,033/30,State Assembly,30,Democratic,Brian Barnwell,4,12,0,1,0
Queens,007/30,State Assembly,30,Democratic,Margaret M. Markey,15,38,0,3,0
Queens,007/30,State Assembly,30,Democratic,Brian Barnwell,26,38,0,3,0
Queens,049/30,State Assembly,30,Democratic,Margaret M. Markey,39,66,0,4,1
Queens,049/30,State Assembly,30,Democratic,Brian Barnwell,32,66,0,4,1
Queens,063/30,State Assembly,30,Democratic,Margaret M. Markey,2,5,0,2,0
Queens,063/30,State Assembly,30,Democratic,Brian Barnwell,5,5,0,2,0
Queens,068/30,State Assembly,30,Democratic,Margaret M. Markey,10,15,0,4,0
Queens,068/30,State Assembly,30,Democratic,Brian Barnwell,9,15,0,4,0
Queens,054/30,State Assembly,30,Democratic,Margaret M. Markey,3,9,0,0,0
Queens,054/30,State Assembly,30,Democratic,Brian Barnwell,1,9,0,0,0
Queens,067/30,State Assembly,30,Democratic,Margaret M. Markey,20,33,0,2,0
Queens,067/30,State Assembly,30,Democratic,Brian Barnwell,15,33,0,2,0
Queens,038/30,State Assembly,30,Democratic,Margaret M. Markey,11,17,0,3,0
Queens,038/30,State Assembly,30,Democratic,Brian Barnwell,9,17,0,3,0
Queens,002/30,State Assembly,30,Democratic,Margaret M. Markey,46,26,0,49,0,1
Queens,002/30,State Assembly,30,Democratic,Brian Barnwell,26,26,0,49,0,1
Queens,025/30,State Assembly,30,Democratic,Margaret M. Markey,10,35,0,4,0
Queens,025/30,State Assembly,30,Democratic,Brian Barnwell,29,35,0,4,0
Queens,059/30,State Assembly,30,Democratic,Margaret M. Markey,29,32,0,7,0
Queens,059/30,State Assembly,30,Democratic,Brian Barnwell,9,32,0,7,0
Queens,031/30,State Assembly,30,Democratic,Margaret M. Markey,11,26,0,2,0
Queens,031/30,State Assembly,30,Democratic,Brian Barnwell,14,26,0,2,0
Queens,010/30,State Assembly,30,Democratic,Margaret M. Markey,17,32,0,9,0
Queens,010/30,State Assembly,30,Democratic,Brian Barnwell,24,32,0,9,0
Queens,021/30,State Assembly,30,Democratic,Margaret M. Markey,7,69,0,1,0
Queens,021/30,State Assembly,30,Democratic,Brian Barnwell,62,69,0,1,0
Queens,017/30,State Assembly,30,Democratic,Margaret M. Markey,7,40,0,3,0
Queens,017/30,State Assembly,30,Democratic,Brian Barnwell,36,40,0,3,0
Queens,039/30,State Assembly,30,Democratic,Margaret M. Markey,35,120,0,2,1,1
Queens,039/30,State Assembly,30,Democratic,Brian Barnwell,87,120,0,2,1,1
Queens,006/30,State Assembly,30,Democratic,Margaret M. Markey,8,48,0,0,0
Queens,006/30,State Assembly,30,Democratic,Brian Barnwell,39,48,0,0,0
Queens,030/30,State Assembly,30,Democratic,Margaret M. Markey,17,34,0,0,1
Queens,030/30,State Assembly,30,Democratic,Brian Barnwell,16,34,0,0,1
Queens,018/30,State Assembly,30,Democratic,Margaret M. Markey,5,26,0,0,0
Queens,018/30,State Assembly,30,Democratic,Brian Barnwell,21,26,0,0,0
Queens,060/30,State Assembly,30,Democratic,Margaret M. Markey,15,31,0,6,0
Queens,060/30,State Assembly,30,Democratic,Brian Barnwell,22,31,0,6,0
Queens,040/30,State Assembly,30,Democratic,Margaret M. Markey,41,91,0,3,0,1
Queens,040/30,State Assembly,30,Democratic,Brian Barnwell,51,91,0,3,0,1
Queens,022/30,State Assembly,30,Democratic,Margaret M. Markey,28,38,0,12,0
Queens,022/30,State Assembly,30,Democratic,Brian Barnwell,22,38,0,12,0
Queens,061/30,State Assembly,30,Democratic,Margaret M. Markey,32,241,0,8,2,1
Queens,061/30,State Assembly,30,Democratic,Brian Barnwell,218,241,0,8,2,1
